day,month,year,max_temp,min_temp,mean_temp,rain,snow_precip,precip,snow_on_ground
2006,4,8.803408430829505,3.414346001899874,1.7267336781919493,2.086629575205202,6.733228506517897,0.0,6.733228506517897,0.0
2006,5,9.092121131323903,4.547361281408803,3.222568267168151,3.376471356799603,3.9376702876226246,0.0,3.9376702876226246,0.0
2006,6,8.803408430829505,4.1521355812470135,1.88612599376813,2.6920999666359746,6.820076116767734,0.0,6.820076116767734,0.0
2006,7,9.092121131323903,4.422206912673199,2.425004156963514,3.2156906199332527,2.49894598508262,0.0,2.49894598508262,0.0
2006,8,9.092121131323903,3.249069345659342,1.0808698209740493,1.8625222368902827,1.1815152910922404,0.0,1.1815152910922404,0.0
2006,9,8.803408430829505,4.89005559049802,1.9268221708712299,3.232201327196239,7.210121396572877,0.0,7.210121396572877,0.0
2006,10,9.092121131323903,3.383387626027644,2.6955758257296463,2.7445390582159903,6.651703683644403,0.0,6.651703683644403,0.0
2006,11,8.803408430829505,5.180755725283471,5.363483385169428,5.096905756763843,17.979589010461194,5.862799143165613,17.35783933716934,6.6016368572803446
2006,12,9.092121131323903,2.1462645719722504,2.319274079979448,2.038869605917936,8.539222543131022,1.4368424162141993,8.582029181938218,4.550356953680435
2007,1,9.092121131323903,3.3330376212917603,3.879294359955532,3.460340612481203,20.07157890077142,4.145472981043193,20.083575378901035,3.1947537640486825
2007,2,8.225975119502044,2.7857227648765273,2.533114025595111,2.3548750582521247,12.421456949986528,0.5500721453403772,12.330885113431908,0.0
2007,3,9.092121131323903,2.7754685742143823,2.75280892712286,2.373423640895714,24.735641422484704,0.0,24.735641422484704,0.1796053020267749
2007,4,8.803408430829505,3.575499322094587,2.492748102686727,2.5581175813461554,6.946826777632692,0.0,6.946826777632692,0.0
2007,5,9.092121131323903,4.131963005590672,2.1092474324229475,2.615832685434638,5.116360013254806,0.0,5.116360013254806,0.0
2007,6,8.803408430829505,3.289831075564082,2.2180036586726044,2.321256064361249,5.731866982925562,0.0,5.731866982925562,0.0
2007,7,9.092121131323903,3.6916791062680305,2.0561996472247808,2.44919547303126,6.251552818916156,0.0,6.251552818916156,0.0
2007,8,9.092121131323903,3.496849580586405,1.414023467128958,1.9238346148947727,2.0265707913242093,0.0,2.0265707913242093,0.0
2007,9,8.803408430829505,4.369072339003816,2.4763826974778795,3.163142568184883,10.307136234259433,0.0,10.307136234259433,0.0
2007,10,9.092121131323903,3.0067129195593587,2.7559320184508507,2.450170043960977,13.801379080680293,0.0,13.801379080680293,0.0
2007,11,8.803408430829505,2.7957274463049844,3.3323992944230536,2.811666990320069,12.403234654115733,0.3651483716701107,12.365366911279855,0.0
2007,12,9.092121131323903,2.756614723022206,2.780500457777147,2.516132893270386,12.182499364787306,3.748046085944728,14.614753933735376,2.3431437387930685
2008,1,9.092121131323903,2.4884680263727663,2.952673292102002,2.5335003131083096,13.678791370354267,5.1387208148432455,13.715044716747576,3.590609017740524
2008,2,8.514693182963201,2.935681624595082,2.6928110826965925,2.450495074137956,6.76706017767508,3.436976561132385,9.06571520169405,5.9192014506019195
2008,3,9.092121131323903,2.1846236850225003,1.9869195913185793,1.6253767304392515,6.284519302638437,0.3592106040535498,6.264606164117705,0.0
2008,4,8.803408430829505,3.1964419874776935,2.856933489865881,2.429701272967948,5.443439581988452,1.2780193008453875,5.5784890633472655,0.9128709291752768
2008,5,9.092121131323903,4.631588593908768,3.093524280350532,3.5069822827015806,4.611113270284938,0.0,4.611113270284938,0.0
2008,6,8.803408430829505,5.344591207231269,3.0333870148085613,3.982647634917861,5.229777692468741,0.0,5.229777692468741,0.0
2008,7,9.092121131323903,3.396076167186674,1.7652560812126004,1.9821786645165254,3.856568199782015,0.0,3.856568199782015,0.0
2008,8,9.092121131323903,4.837132359401135,3.015372799220615,3.5868637272482853,9.065235497418472,0.0,9.065235497418472,0.0
2008,9,8.803408430829505,3.155181835297787,1.422318004437519,1.9682099925344974,3.6035183956220074,0.0,3.6035183956220074,0.0
2008,10,9.092121131323903,2.6791709518519555,3.3315855633003633,2.7132926039374943,7.575164564961831,0.0,7.575164564961831,0.0
2008,11,8.803408430829505,2.4273347570923356,2.9407951071213647,2.566183714919747,12.978250643326387,0.0,12.978250643326387,0.0
2008,12,9.092121131323903,4.591190723337958,5.6860043230101684,5.077883756337382,8.221993844156295,6.150443641660926,9.625263577844729,15.003082120627068
2009,1,9.092121131323903,1.8751344037849833,2.557615657103773,2.082099850203588,20.624288844044553,2.768486252274383,20.745980307633843,15.529368638891299
2009,2,8.225975119502044,2.4261581535925036,2.006850041718885,1.9485444401979908,3.5945284698601183,0.566946709513841,3.830226484248017,0.5669467095138409
2009,3,9.092121131323903,2.674249970220773,2.9523091017469807,2.392641064664626,9.139677319797974,0.5388159060803248,9.08057967899829,0.5388159060803248
2009,4,8.803408430829505,3.9718839445489236,2.4188555287502225,2.743435215093815,5.7487240001137625,0.3651483716701107,6.063496396316836,0.0
2009,5,9.092121131323903,4.417341194180776,2.261529599415461,3.0178892723963053,6.743814370077554,0.0,6.743814370077554,0.0
2009,6,8.803408430829505,4.447167508715486,2.6028278167558763,3.2562935904197783,2.8434235476383685,0.0,2.8434235476383685,0.0
2009,7,9.092121131323903,5.831919951660916,3.1243924140525703,4.215664507644766,3.495942349330149,0.0,3.495942349330149,0.0
2009,8,9.092121131323903,4.260281680828158,2.3145170656773804,2.758010797326128,5.506594273987866,0.0,5.506594273987866,0.0
2009,9,8.803408430829505,4.600599661063687,2.531638876755302,3.1419683819575384,5.359920441850525,0.0,5.359920441850525,0.0
2009,10,9.092121131323903,2.302056116950974,2.842742126134364,2.14473597703324,10.64604525965357,0.0,10.64604525965357,0.0
2009,11,8.803408430829505,2.2319518801717697,1.6013643608160992,1.6294029600256232,16.92269816885558,0.0,16.92269816885558,0.0
2009,12,9.092121131323903,3.4271214291767635,3.550783648172475,3.3753852826698814,7.938452764975613,0.0,7.938452764975613,0.0
2010,1,9.092121131323903,1.820581261309766,2.3908427451963594,1.9218886521590948,13.654204915321523,0.0,13.654204915321523,0.0
2010,2,8.225975119502044,1.5121859506047362,1.8477070016702226,1.2940390447739534,6.2699196405382205,0.0,6.2699196405382205,0.0
2010,3,9.092121131323903,3.724663512261194,2.1711698447205037,2.5666806348144378,7.750836239985431,0.08980265101338744,7.765382240661743,0.0
2010,4,8.803408430829505,3.7427708096186367,2.2589820695748273,2.6660940364663728,7.871532366713399,0.0,7.871532366713399,0.0
2010,5,9.092121131323903,3.400585022407712,2.4464149763601313,2.298222765324237,7.7759886778865495,0.0,7.7759886778865495,0.0
2010,6,8.803408430829505,3.002106540108283,1.7603552410558052,2.0663949571483444,5.324898135507975,0.0,5.324898135507975,0.0
2010,7,9.092121131323903,4.436529690977479,2.4210101863851468,3.142873627963171,2.341422231148438,0.0,2.341422231148438,0.0
2010,8,9.092121131323903,5.326591841427433,2.7477263328068173,3.752518805925894,8.10552048701105,0.0,8.10552048701105,0.0
2010,9,8.803408430829505,3.7430395172354527,2.6546424310595222,2.6852083875144643,11.713908199097325,0.0,11.713908199097325,0.0
2010,10,9.092121131323903,2.1406209530218385,2.911877788998796,2.1972612324478207,10.64604525965357,0.0,10.64604525965357,0.0
2010,11,8.803408430829505,2.4102272511733935,1.701588169578813,1.8434755974476436,16.92269816885558,0.0,16.92269816885558,0.0
2010,12,9.092121131323903,3.4271214291767635,3.550783648172475,3.3753852826698814,7.938452764975613,0.0,7.938452764975613,0.0
2011,1,9.092121131323903,1.820581261309766,2.3908427451963594,1.9218886521590948,13.654204915321523,0.0,13.654204915321523,0.0
2011,2,8.225975119502044,1.5121859506047362,1.8477070016702226,1.2940390447739534,6.2699196405382205,0.0,6.2699196405382205,0.0
2011,3,9.092121131323903,3.484008320870084,2.0686719396508377,2.3852401873832663,7.692236548312165,0.13674896429162955,7.710175780501165,0.04105264069266234
2011,4,8.803408430829505,3.753159588473655,2.2589820695748273,2.668352183663115,7.844116249941518,0.0,7.844116249941518,0.0
2011,5,9.092121131323903,3.400585022407712,2.4464149763601313,2.298222765324237,7.7759886778865495,0.0,7.7759886778865495,0.0
2011,6,8.803408430829505,3.002106540108283,1.7603552410558052,2.0663949571483444,5.324898135507975,0.0,5.324898135507975,0.0
2011,7,9.092121131323903,4.413258858573632,2.273069981907718,3.060828481059222,0.772575442021393,0.0,0.772575442021393,0.0
2011,8,9.092121131323903,5.326591841427433,2.7477263328068173,3.752518805925894,8.10552048701105,0.0,8.10552048701105,0.0
2011,9,8.803408430829505,3.3576519920855827,2.305673824985485,2.2509263053484077,11.65704824868199,0.0,11.65704824868199,0.0
2011,10,9.092121131323903,0.5977775652170924,0.6426650724789215,0.5521678522569134,1.336674742575472,0.0,1.336674742575472,0.0
2011,11,8.803408430829505,0.8968286883540694,0.6185645509004907,0.7538755464099732,2.385433161772073,0.023064376296686725,2.4084975153854855,0.0
2011,12,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,1,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,2,8.514693182963201,0.6967795304843446,0.636428569927073,0.6625947173299663,0.5153045811506064,0.07132388964443243,0.443980691506174,0.3167743926067558
2012,3,9.092121131323903,0.3568158689769924,0.3436448260559261,0.35122812525086444,0.3484342962090412,0.106166691878714,0.2422675936250168,0.04105264069266233
2012,4,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,5,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,6,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,7,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,8,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,9,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,10,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,11,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,12,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,1,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2,8.225975119502044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,4,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,5,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,6,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,7,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,8,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,9,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,10,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,11,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,12,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,1,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,8.225975119502044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,3,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,4,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,5,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,6,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,7,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,8,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,10,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,11,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,12,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,1,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2,8.225975119502044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,4,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,6,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,7,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,8,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,9,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,10,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,12,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,2,8.514693182963201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,3,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,4,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,6,8.803408430829505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,9.092121131323903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,8,9.092121131323903,3.927285106550833,1.453711322681372,2.3696528429616106,2.00395753834581,0.0,2.00395753834581,0.0
2016,9,8.803408430829505,2.798165002265384,1.563816639563482,1.6460291361260708,9.415762381582452,0.0,9.415762381582452,0.0
2016,10,9.092121131323903,1.8322088438035202,1.890695951969988,1.1740015121855258,8.800204073290201,0.0,8.800204073290201,0.0
2016,11,8.803408430829505,3.864456250934905,2.7070721039510692,3.0171748399446945,11.566199958174112,0.01659765375238092,11.565285502097563,0.0
2016,12,9.092121131323903,3.0793275344652984,4.151499275750767,3.4331683840914438,9.194370650314088,3.8153622694721703,9.587205857680326,14.216679587534623
2017,1,9.092121131323903,2.859994736441506,4.33055961244253,3.271097079453503,10.710133199007574,0.026940793698219702,10.713126416234033,13.573321958611091
2017,2,8.225975119502044,3.1901716577268284,2.950338218872644,2.784877870295843,5.718259527048812,0.7575646460671943,5.700286133255056,9.912475583122271
2017,3,9.092121131323903,1.9461304333902196,2.2798660757100873,1.880718130686134,10.522213851335044,0.2808906642294979,10.438013484378722,0.10861507793527496
2017,4,8.803408430829505,2.4059313679168897,1.6214262204940892,1.526113707688752,7.8077658069739595,0.0,7.8077658069739595,0.0
2017,5,9.092121131323903,4.739241098777335,3.0303132196658007,3.5283334481632567,8.029216903062746,0.0,8.029216903062746,0.0
2017,6,8.803408430829505,4.406271653570337,2.4772528351372216,2.9194629883185703,6.804852899659659,0.0,6.804852899659659,0.0
2017,7,9.092121131323903,2.1406209530218403,1.295982211480203,1.364299027158043,0.5622535302317492,0.0,0.5622535302317492,0.0
2017,8,9.092121131323903,2.941636586400776,1.8425963449227236,2.2519573004203455,1.7960530202677492,0.0,1.7960530202677492,0.0
2017,9,8.803408430829505,5.508744354915744,3.47139377090005,4.101416888771522,3.122222903969056,0.0,3.122222903969056,0.0
2017,10,9.092121131323903,2.8386730202911767,1.6752467319482303,1.799940261852198,19.253012611952776,0.0,19.253012611952776,0.0
2017,11,8.803408430829505,3.075720642591646,2.891525469407089,2.635400051253646,14.95336196415528,0.0,14.95336196415528,0.0
2017,12,9.092121131323903,2.4184550298036953,2.5970413273403987,2.2501517439367986,14.18792838394517,0.0,14.18792838394517,1.1415891583453361
2018,1,9.092121131323903,2.8165219152218097,2.659432391537956,2.5631423928496946,15.299485557521459,0.1796053020267749,15.317902248302486,0.0
2018,2,8.225975119502044,3.3890189930789316,4.509103079550365,3.7990182524620333,8.082903768654761,6.267726185339587,8.106026891003506,4.705619740571601
2018,3,9.092121131323903,3.560838369327246,2.3751626995770976,2.303097503168932,11.66040911267174,0.5388159060803248,11.668014399531138,0.49946207622941485
2018,4,8.803408430829505,4.240066145656248,2.3059144345162386,2.835051533704447,9.796507118567206,0.0,9.796507118567206,0.0
2018,5,9.092121131323903,3.0840379898082713,2.3250621450822817,2.2545579351579694,1.6441489611503004,0.0,1.6441489611503004,0.0
2018,6,8.803408430829505,4.4894512374891775,2.7533156605149323,3.2773973123691675,4.187249494686833,0.0,4.187249494686833,0.0
2018,7,9.092121131323903,4.116515386189049,2.727695470657449,3.1169188605216167,1.944808360028911,0.0,1.944808360028911,0.0
2018,8,9.092121131323903,4.7608958224538025,2.128278621908588,3.2437035077643257,1.5326202175303563,0.0,1.5326202175303563,0.0
2018,9,8.803408430829505,3.653883149331067,1.781530402410423,2.3157158168880434,12.439289350289666,0.0,12.439289350289666,0.0
2018,10,9.092121131323903,3.078891016660563,2.1750046347744463,1.9827535967575194,9.62181100448543,0.0,9.62181100448543,0.0
2018,11,8.803408430829505,2.246389184405964,3.311248679288819,2.496390513528406,25.63878258115191,0.0,25.63878258115191,0.0
2018,12,9.092121131323903,2.3307205033028158,3.122326813641198,2.2453057671624115,14.125383198613289,0.0,14.125383198613289,0.0
2019,1,9.092121131323903,1.9353808216294752,2.4778589439749306,1.8088670476807598,17.617865409973312,0.0,17.617865409973312,0.0
2019,2,8.225975119502044,2.979261366687723,3.831644820586573,3.1798185310238165,5.874083996334452,6.825573365512036,28.336968319038053,5.115896954848865
2019,3,9.092121131323903,4.901941682442224,3.0054609794380513,3.7274627556983546,7.1962878722147385,3.108780489039433,7.3844867906504055,2.3357897975833835
2019,4,8.803408430829505,3.038498192260087,2.346432851465556,2.1740396272201155,8.360083038368224,0.0,8.360083038368224,0.0
2019,5,9.092121131323903,4.109718353638915,1.7985956289725438,2.5890627639981267,5.0167504134104,0.0,5.0167504134104,0.0
2019,6,8.803408430829505,3.393536791317134,2.382949490833171,2.5791916226463822,3.546628705621363,0.0,3.546628705621363,0.0
2019,7,4.47213595499958,3.0860669992418384,0.8549575316659778,1.6043094795556148,3.591948568576295,0.0,3.591948568576295,0.0
