day,month,year,max_temp,min_temp,mean_temp,rain,snow_precip,precip,snow_on_ground
1968,8,9.092121131323903,3.9856490809615313,1.9082222936494897,2.5376942934667177,0.7315471826389106,0.0,0.7315471826389106,0.0
1968,9,8.803408430829505,4.83221476005802,2.0886695692112993,3.2057795866492507,2.5748585216286943,0.0,2.5748585216286943,0.0
1968,10,9.092121131323903,2.2240716428407232,2.1851551393281614,1.6871175629879647,2.554309015785054,0.0,2.554309015785054,0.0
1968,11,8.803408430829505,2.4064567993652144,1.8511288954923046,1.977284800310637,3.6386004159750183,0.7628214415734117,3.6073104747223037,0.0
1968,12,9.092121131323903,7.122784762684819,8.650061756529803,7.823036108409559,2.24881807110901,5.043526571742117,5.034271691471774,0.0
1969,1,9.092121131323903,5.308655946225921,6.408457016715907,5.79450051763083,0.05388159274909451,3.954537268977956,3.952791236959816,0.0
1969,2,8.225975119502044,2.6696486006011404,3.6064077923303555,2.8368768471014136,1.465669735860868,1.8210809570994204,2.452209906370932,0.0
1969,3,9.092121131323903,3.368222943646781,2.827176063804357,2.4276100438281873,2.88409431367501,0.5926974881241088,2.9029795600260018,0.0
1969,4,8.803408430829505,3.3178445492390645,2.4872294522716767,1.66515677207767,3.98202280199903,0.0,3.98202280199903,0.0
1969,5,9.092121131323903,5.376894099235139,2.9059375838640853,3.1926325253539325,4.6296659616153155,0.0,4.6296659616153155,0.0
1969,6,8.803408430829505,6.120495979630252,2.0999070157500026,3.0766529079628793,4.021442476609907,0.0,4.021442476609907,0.0
1969,7,9.092121131323903,4.742763749931533,1.9926100336951513,2.890600354413264,3.0589969136395982,0.0,3.0589969136395982,0.0
1969,8,9.092121131323903,4.459721678675432,1.8787493481213906,2.7113462805043893,1.451132275026271,0.0,1.451132275026271,0.0
1969,9,8.803408430829505,5.0318708501807095,1.720665490486463,2.8453653615551673,3.718374685642213,0.0,3.718374685642213,0.0
1969,10,9.092121131323903,2.8010443637521583,2.9317285108788536,2.123270966955942,3.4050436781470528,0.0,3.4050436781470528,0.0
1969,11,8.803408430829505,3.0281893331699203,3.1375534171221284,3.0521821490709207,6.937003626122426,0.3286335257972841,6.91947416849924,0.0
1969,12,9.092121131323903,2.3794234373170915,1.884652239167062,2.031372226759004,3.6433028281692157,1.121222439816582,3.6565892511864337,0.0
1970,1,9.092121131323903,3.835844045227548,4.52075729064232,4.117763812574464,1.2640862701323572,4.46028348869792,4.396946622599537,0.0
1970,2,8.225975119502044,1.6623117257887727,2.261838348477089,1.39293378549322,2.518145734293067,0.5449139537988998,2.5504849119147215,0.0
1970,3,9.092121131323903,3.5467052259052356,3.532269104744042,3.194962461708066,2.610232132148077,0.11415891767598886,2.597608486177869,0.0
1970,4,8.803408430829505,2.47573047457321,1.9255959086737917,1.5897517164560093,2.704336636653914,0.14605935084449823,2.6946285182351692,0.0
1970,5,9.092121131323903,4.408842456342628,2.6270347939769643,2.3551864366802233,1.5369709113876389,0.0,1.5369709113876389,0.0
1970,6,8.803408430829505,6.027493495067011,2.715261236282599,3.327705089479286,5.208308873528413,0.0,5.208308873528413,0.0
1970,7,9.092121131323903,4.131411192874424,2.173595221863725,2.456380664963687,6.28354238584983,0.0,6.28354238584983,0.0
1970,8,9.092121131323903,3.502643991304722,1.8120149328243342,2.0430106714651752,1.7829177157767417,0.0,1.7829177157767417,0.0
1970,9,8.803408430829505,3.374994177334641,3.1785632557145207,2.6157875520157186,4.7415076865011425,0.0,4.7415076865011425,0.0
1970,10,9.092121131323903,4.091606962698496,3.015276489359061,3.1544881811027707,2.5365458230949223,0.0,2.5365458230949223,0.0
1970,11,8.803408430829505,4.432260254542043,4.9175079717400365,4.601325437029786,3.080789542423322,1.9766016105147044,3.3300184330388602,0.0
1970,12,9.092121131323903,3.5886379934150208,3.9082707699190333,3.552082537560427,2.4857183238373093,3.532795691403134,3.779491928091176,0.0
1971,1,9.092121131323903,5.016928385802814,5.522082727727113,5.100442716826006,9.62073683987115,6.220042096929568,10.267946618782664,0.0
1971,2,8.225975119502044,2.713699782677241,3.8259816241309426,3.138350827220555,3.5605570064243635,2.518594855944781,4.013039263585348,0.0
1971,3,9.092121131323903,2.917212527292012,3.212027042429148,2.626748303257201,3.3829712093757114,0.8739725067828796,3.3565823017362226,0.0
1971,4,8.803408430829505,4.178886397124051,2.8018384798974267,2.4824533727008236,3.5432385680849556,0.0,3.5432385680849556,0.0
1971,5,9.092121131323903,5.402307423087683,2.5224881217528776,2.8858498837835924,2.730898457118449,0.0,2.730898457118449,0.0
1971,6,8.803408430829505,4.218815296256002,2.100563719274499,2.679125298878495,3.859850789429045,0.0,3.859850789429045,0.0
1971,7,9.092121131323903,6.312236212869747,3.013389469364967,4.273589835530183,2.8591825305211116,0.0,2.8591825305211116,0.0
1971,8,9.092121131323903,4.669295590692879,1.9649182390507742,2.8204474639883,1.8055172868127596,0.0,1.8055172868127596,0.0
1971,9,8.803408430829505,4.004234753512289,3.095196469795623,3.0339913507047616,4.403975323072856,0.0,4.403975323072856,0.0
1971,10,9.092121131323903,4.624851138760467,4.187962685339879,4.166510050923597,5.959225272351595,2.730000556549985,6.347806333206859,0.0
1971,11,8.803408430829505,2.0028141080149777,2.844896585228891,2.243255516781087,6.107731252466362,1.5336230913679405,6.157325455394094,0.0
1971,12,9.092121131323903,4.0033400715332155,4.680851017616396,4.2799406995711715,1.717042903494894,10.26131136737488,10.169491335589747,0.0
1972,1,9.092121131323903,5.845656414726209,5.717755786444759,5.613880584803097,2.550395254523211,5.8808546351256,6.780485859146448,0.0
1972,2,8.514693182963201,4.086433753471387,4.633371151429758,4.242983125838858,6.047993522155437,4.76392167269949,8.004392257881733,0.0
1972,3,9.092121131323903,3.257784673833664,1.8311052112163202,1.9001471348499024,3.501569519576255,2.3526420375276884,3.8633485601441637,0.0
1972,4,8.803408430829505,4.008068107638624,2.3460507334789327,2.1881315841231137,4.900984073717143,0.0,4.900984073717143,0.0
1972,5,9.092121131323903,5.329350653647707,2.661449147872598,3.2465863536737203,4.9729916616272725,0.0,4.9729916616272725,0.0
1972,6,8.803408430829505,4.947147045849679,1.90396142903035,2.7572454205758192,4.1388278786352855,0.0,4.1388278786352855,0.0
1972,7,9.092121131323903,4.56090923234792,2.5780379915264175,2.6818946134679367,7.100917603588328,0.0,7.100917603588328,0.0
1972,8,9.092121131323903,3.8351852569754645,1.5836598271826179,2.3944335202637674,2.406621654227534,0.0,2.406621654227534,0.0
1972,9,8.803408430829505,5.587325582985947,3.327039986356466,4.039574501094119,6.6162079047638995,0.0,6.6162079047638995,0.0
1972,10,9.092121131323903,4.006231681764331,2.2530600391855415,2.732823228295947,2.421809483441486,0.0,2.421809483441486,0.0
1972,11,8.803408430829505,1.668645925802722,1.8020550447985635,1.6048811935865308,2.6363942365831234,2.413479829635427,3.388732132843049,0.0
1972,12,9.092121131323903,6.690238449152374,7.526539374513341,7.054528027462172,8.672434135039481,3.172573973230466,8.493995096539264,0.0
1973,1,9.092121131323903,6.048666346839282,6.437063280287831,6.161552675610696,2.23532247270816,3.0957723006521154,3.6126092706422392,0.0
1973,2,8.225975119502044,3.6550808465777935,3.9350143778049054,3.5717364663740354,2.4927089055618956,2.195353370154908,3.0439200556278982,0.0
1973,3,9.092121131323903,2.9138084048819155,1.702736604995656,1.479123573827489,3.167306099182383,0.21377306830183915,3.247960509218145,0.0
1973,4,8.803408430829505,3.3380081658951997,2.954538699800202,1.850057436414975,1.566752257572274,0.0,1.566752257572274,0.0
1973,5,9.092121131323903,5.878824702624749,3.3625482964301847,3.6428778621605793,2.8795646239588772,0.0,2.8795646239588772,0.0
1973,6,8.803408430829505,4.539507499400684,3.0841847670329785,3.136161073529771,3.066923945832426,0.0,3.066923945832426,0.0
1973,7,9.092121131323903,4.637372607886255,2.5172437109331547,2.9937677672789773,1.2379483718860749,0.0,1.2379483718860749,0.0
1973,8,9.092121131323903,5.283376269890895,4.306424345356245,4.237114601842568,1.2095942442324883,0.0,1.2095942442324883,0.0
1973,9,8.803408430829505,5.6330877463527855,2.4966735780463867,3.4857081537229706,1.798687273608161,0.0,1.798687273608161,0.0
1973,10,9.092121131323903,2.3636404315557713,2.4742805824104637,1.7064267881058641,4.664173615321482,0.0,4.664173615321482,0.0
1973,11,8.803408430829505,2.7523636292347837,2.510245671019451,2.4586231120631923,4.323510931346873,1.9910979762270318,4.226517249254223,0.0
1973,12,9.092121131323903,2.4103852666456294,2.905393603365374,2.598845908236347,4.333346505364667,1.5994556151120278,4.468936963793061,0.0
1974,1,9.092121131323903,6.2680346469020805,7.15819866041728,6.497973184165171,5.063907657447561,6.734704017756953,7.6968266815646995,0.0
1974,2,8.225975119502044,1.4456465932954514,1.5175167678023402,1.2400290139047625,1.9469553107317863,3.3969952585908874,3.9239867529942867,0.0
1974,3,9.092121131323903,2.6013768349627293,2.979146134790609,2.457190469713676,3.7353930130291393,0.687773397722896,3.706994216689877,0.0
1974,4,8.803408430829505,3.586021846778589,2.089536063280081,1.960014075081731,4.24348052495352,0.0,4.24348052495352,0.0
1974,5,9.092121131323903,3.9537106554140884,2.239748367922683,2.516038945048849,2.5080901577622066,0.0,2.5080901577622066,0.0
1974,6,8.803408430829505,5.9219920240572055,2.7047340565390217,3.929984913662874,3.0205445469145324,0.0,3.0205445469145324,0.0
1974,7,9.092121131323903,5.496028011026483,3.0920327826485683,3.402665079418177,4.549713342157637,0.0,4.549713342157637,0.0
1974,8,9.092121131323903,4.920964508218555,2.574193640759003,2.9550794203856996,6.566935664687641,0.0,6.566935664687641,0.0
1974,9,8.803408430829505,3.878008787014911,2.5802877630206242,2.45801768947073,1.3002917787650496,0.0,1.3002917787650496,0.0
1974,10,9.092121131323903,2.3603308695512535,2.153092265205078,1.6130182225732574,0.8176546471767163,0.0,0.8176546471767163,0.0
1974,11,8.803408430829505,2.9557580811815214,2.2013475758677226,2.377289608469535,7.036245253444198,0.6572670515945681,7.3691661472415575,0.0
1974,12,9.092121131323903,2.3408573004329662,2.8914482886524113,2.5388635215604927,4.047447049206152,3.060729401342143,4.428313076710781,0.0
1975,1,9.092121131323903,3.3127125417620613,4.400356747111953,3.7868277052505523,0.9922495162401682,4.697011083790865,4.63924808652139,0.0
1975,2,8.225975119502044,3.556042242957579,4.041497680795283,3.4685205043674108,0.5291502532015429,5.287576550987136,5.266901508563279,0.0
1975,3,9.092121131323903,1.639853080582231,2.964049773676764,1.8594542079243683,2.028379356170023,0.9908831649900652,2.0931121534174526,0.0
1975,4,8.803408430829505,3.756276122307042,3.0585023510194893,2.6324675205661965,1.0073351466515013,0.3651483716701107,1.2167461895695495,0.0
1975,5,9.092121131323903,4.402184251024038,2.441429990430822,2.6673292838856555,2.8372635359044325,0.0,2.8372635359044325,0.0
1975,6,8.803408430829505,4.500708849167491,2.403790141834906,2.5070107932717858,3.739573916547386,0.0,3.739573916547386,0.0
1975,7,9.092121131323903,5.538048126945104,2.525040166432447,3.317807831921623,6.341995292320479,0.0,6.341995292320479,0.0
1975,8,9.092121131323903,3.937845006060329,1.6780685519498888,2.2434134659736453,4.56990855811043,0.0,4.56990855811043,0.0
1975,9,8.803408430829505,2.2712597113719246,1.933994137369624,1.7036944812124228,0.6354381162402559,0.0,0.6354381162402559,0.0
1975,10,9.092121131323903,3.981238330498082,2.5074812551780994,2.8763066784218547,4.53708248358321,0.0,4.53708248358321,0.0
1975,11,8.803408430829505,5.895664625505217,5.44356204473671,5.576779595150275,4.225626543793352,3.8300744406881395,5.736903082368182,0.0
1975,12,9.092121131323903,3.0608031585020132,3.640214492631951,3.256807598446767,4.7408859356135435,6.084501601216647,7.262430779466782,0.0
1976,1,9.092121131323903,2.47492368528985,2.5015908616508202,2.404950099201864,1.1744776748063128,5.68041720029124,5.613788689016212,0.0
1976,2,8.514693182963201,2.746085402720053,4.130312604728981,3.2170612373328726,2.208994192758465,2.2108609882906105,3.231582915359779,0.0
1976,3,9.092121131323903,3.5815116517623844,4.512646486786593,3.8552993976330914,3.434020163073758,1.1312757901687631,3.7577446758835347,0.0
1976,4,8.803408430829505,3.929418935711359,1.8916756863625062,1.9824053920759892,2.585167658431882,0.0,2.585167658431882,0.0
1976,5,9.092121131323903,4.092056319550004,2.0720515468163487,1.982216604053154,4.748040855894668,0.0,4.748040855894668,0.0
1976,6,8.803408430829505,5.161712611472101,2.723218609644796,3.0781414788854304,2.4535594260634013,0.0,2.4535594260634013,0.0
1976,7,9.092121131323903,5.04839178492963,2.332062643429809,3.059748950609963,2.048078054832072,0.0,2.048078054832072,0.0
1976,8,9.092121131323903,4.260011495405942,2.375954919148212,2.730248707032141,8.93127163793002,0.0,8.93127163793002,0.0
1976,9,8.803408430829505,2.695794914622629,2.0936165058917893,1.7003853718210322,4.183113218087774,0.0,4.183113218087774,0.0
1976,10,9.092121131323903,3.1774949484761805,3.206696609744813,2.846129253902231,4.779589277967072,0.0,4.779589277967072,0.0
1976,11,8.803408430829505,3.1812037679590097,2.8093051414890127,2.8153621883773,4.002906850296258,0.47975088201295774,4.04940880521903,0.0
1976,12,9.092121131323903,2.3699280718455094,1.8881065018603644,1.9771272710003795,1.5320869374501878,2.555870316800122,2.733641472295319,0.0
1977,1,9.092121131323903,2.264504048844385,3.1893302512264343,2.636375014771761,2.1772874322968163,2.7535939167167096,3.2785552541101306,0.0
1977,2,8.225975119502044,2.0103304275223963,1.9386625827048154,1.7957769318314105,5.881097103195253,0.8548260094421013,5.813625569681645,0.0
1977,3,9.092121131323903,2.257927516715322,2.1557574775672013,1.7376414602172328,2.444361493786546,1.1701024518935366,2.5452886843979297,0.0
1977,4,8.803408430829505,5.479990842009689,2.857474642613174,3.487409267525327,2.477057895164515,0.0,2.477057895164515,0.0
1977,5,9.092121131323903,3.340307824539137,2.0287449820823986,2.1106641754124094,4.179072238576636,0.0,4.179072238576636,0.0
1977,6,8.803408430829505,4.648896616350396,3.017232222359401,3.243853628444594,4.01099635563962,0.0,4.01099635563962,0.0
1977,7,9.092121131323903,4.699343349017133,2.263454421730617,3.0048776798545154,3.2889812563165104,0.0,3.2889812563165104,0.0
1977,8,9.092121131323903,6.001539307979853,2.7931907746582354,4.11480411924216,5.569193184751159,0.0,5.569193184751159,0.0
1977,9,8.803408430829505,4.12672812982286,2.131051221896092,2.655213844064925,4.11702941225157,0.0,4.11702941225157,0.0
1977,10,9.092121131323903,2.484576076430322,2.4456456807352374,1.7493654728111996,2.1857111530215843,0.0,2.1857111530215843,0.0
1977,11,8.803408430829505,4.347710455733748,4.649218201489092,4.451244250113085,3.5310381607851165,4.073175592371537,5.161043412812162,0.0
1977,12,9.092121131323903,4.7065500000771054,5.163717507244529,4.84406747813968,3.202405034290631,5.9224086403564735,6.101316579244124,0.0
1978,1,9.092121131323903,3.945393393852894,4.362474389116678,4.067175201119385,0.6747042225081639,7.09513840859294,7.066346092469302,0.0
1978,2,8.225975119502044,3.0133630950911217,2.867614738020832,2.7971333712428597,2.090783475268045,2.9883370697246274,3.331134139611181,0.0
1978,3,9.092121131323903,3.5984614394464205,3.7402202223703305,3.253861252978862,3.2296210122116116,0.20256421290860738,3.2082689275283243,0.0
1978,4,8.803408430829505,4.654129299904536,2.979624291675081,2.9681760458316533,4.543941338239489,0.0,4.543941338239489,0.0
1978,5,9.092121131323903,4.687836009462457,2.58448638852541,2.0672354328890052,5.573315905108153,0.0,5.573315905108153,0.0
1978,6,8.803408430829505,6.068123798735621,2.3354464979587064,3.464945796450176,4.187496463160447,0.0,4.187496463160447,0.0
1978,7,9.092121131323903,3.6144126071359985,2.1490182804928564,2.345895459349832,3.079477701478079,0.0,3.079477701478079,0.0
1978,8,9.092121131323903,6.514046031379019,2.1716650368457064,4.091036368797947,6.299773010549161,0.0,6.299773010549161,0.0
1978,9,8.803408430829505,2.428281640201137,2.702755086475883,2.1310080256389714,4.541714665666471,0.0,4.541714665666471,0.0
1978,10,9.092121131323903,2.96366889738603,2.5349174447332405,2.389295158003197,2.2180879178978845,0.0,2.2180879178978845,0.0
1978,11,8.803408430829505,3.495645895951856,4.548872539356356,3.881386508475702,5.9966617673315294,1.777509545791599,6.1477178878857295,0.0
1978,12,9.092121131323903,4.701921364307259,5.496284179784214,5.047271058534619,0.0,3.8722171253637714,3.8722171253637714,0.0
1979,1,9.092121131323903,4.073055971409741,3.946892067088649,3.918033759152698,0.0,2.827849181919131,2.827849181919131,0.0
1979,2,8.225975119502044,4.059576176173904,5.538585191718722,4.736886666213812,5.10529849466137,4.792117674339883,6.7490151813970884,0.0
1979,3,9.092121131323903,2.9768822544718234,2.399260638801718,1.6473961254050355,3.0373446644166195,0.1817477896673138,3.03683484145054,0.0
1979,4,8.803408430829505,5.7230377352888615,2.138924963620744,3.480579987287116,3.5391341821856814,0.18257418583505536,3.552845638938679,0.0
1979,5,9.092121131323903,4.18869446132355,2.4006047625143236,2.53621080675065,2.430735085511047,0.0,2.430735085511047,0.0
1979,6,8.803408430829505,4.696813544443122,2.713101461469859,3.2014523918598043,2.2550988829325336,0.0,2.2550988829325336,0.0
1979,7,9.092121131323903,5.743392650671287,3.4984635644562534,4.09672276822425,4.631189157715896,0.0,4.631189157715896,0.0
1979,8,9.092121131323903,3.2834711504289036,1.829125180169794,1.6798297055586318,4.106485940543959,0.0,4.106485940543959,0.0
1979,9,8.803408430829505,3.1869435507084685,2.090550716641569,2.083089892799957,2.035331627224232,0.0,2.035331627224232,0.0
1979,10,9.092121131323903,5.0640520984596895,2.32517775942039,3.28779105112998,2.8695959185980633,0.0,2.8695959185980633,0.0
1979,11,8.803408430829505,2.0869049843711385,2.2694877643740843,2.048910567676577,1.607225063179937,0.23183426641949786,1.7625086586060748,0.0
1979,12,9.092121131323903,3.234059335409021,3.610021892525879,3.2030966278464352,3.6286079986835253,1.6443582290828016,3.579703884037579,0.0
1980,1,9.092121131323903,4.827341484342247,6.270086003766108,5.422886624787721,1.621389313509017,2.630131442397761,2.992291173510113,0.0
1980,2,8.514693182963201,2.9265432121213917,3.372958240275203,2.9459415299642773,2.8408352611691416,2.134677336199293,3.179568424899642,0.0
1980,3,9.092121131323903,3.0370472360466336,2.585526297789125,2.3126813005651,3.0830092773311373,1.1952234601438816,3.238265824309383,0.0
1980,4,8.803408430829505,5.402638776295009,3.7110041396012927,3.6750307298112697,3.995405455765432,0.0,3.995405455765432,0.0
1980,5,9.092121131323903,4.227279559376017,1.8972249117043027,1.676978820079719,4.405363291855903,0.0,4.405363291855903,0.0
1980,6,8.803408430829505,4.432410672288398,1.7844313946741832,2.542728911927246,3.803476974167124,0.0,3.803476974167124,0.0
1980,7,9.092121131323903,4.652031583025031,2.36813524025319,2.7916002159334243,3.710003859657024,0.0,3.710003859657024,0.0
1980,8,9.092121131323903,3.8442108408940454,2.1515185934740413,2.357308320781607,5.213819653348941,0.0,5.213819653348941,0.0
1980,9,8.803408430829505,3.7988201435128013,2.055620274429029,2.2497023142765658,4.757479315616124,0.0,4.757479315616124,0.0
1980,10,9.092121131323903,3.6977179826982334,2.2834137808605024,2.680507128650552,1.8146595562278693,0.0,1.8146595562278693,0.0
1980,11,8.803408430829505,3.358168972903943,3.885428126234988,3.551078898036934,3.662070265474536,0.8753324285671087,3.538614572233083,0.004804583873561553
1980,12,9.092121131323903,4.3806760415083374,4.873562649974431,4.518442549062132,4.57248440929334,9.297158655092467,9.546251809759568,22.081569213367317
1981,1,9.092121131323903,2.303573661271379,2.3215910376800992,2.187845221117992,1.6548917050263223,0.9991824903609319,1.875730667042132,3.4803130946613527
1981,2,8.225975119502044,4.236088342379611,4.939849835988579,4.518771862169572,4.04913603062038,1.7632791757738535,4.415940344419835,5.958742632184556
1981,3,9.092121131323903,2.9264275994159936,3.0187585570572635,1.7982130197079833,4.432965483042512,0.0,4.432965483042512,0.0
1981,4,8.803408430829505,4.776890009296797,2.796189936488496,3.0308396260349877,5.182446098149966,0.18257418583505536,5.1700330575042015,0.0
1981,5,9.092121131323903,3.7764835438525686,2.8979043225002425,2.747111811088843,4.4971675157223725,0.0,4.4971675157223725,0.0
1981,6,8.803408430829505,4.221728142093841,1.8032537641527429,2.5401239277629326,8.216330875414638,0.0,8.216330875414638,0.0
1981,7,9.092121131323903,5.1895262592744364,2.19603748719399,2.9551521385215618,6.057993884637156,0.0,6.057993884637156,0.0
1981,8,9.092121131323903,3.649642787057151,1.909089745379713,2.512891327792463,5.084574974755108,0.0,5.084574974755108,0.0
1981,9,8.803408430829505,5.3818554250455275,2.280665863647982,3.3708842913417403,3.252472047977458,0.0,3.252472047977458,0.0
1981,10,9.092121131323903,1.5262928593402767,2.8684415610654006,1.8499345851553233,3.6532972031590503,0.0,3.6532972031590503,0.0
1981,11,8.803408430829505,2.721825367898046,2.5140981793025534,2.5147404847352197,2.3128725020447276,1.0218081612829117,2.3936313718211686,0.0
1981,12,9.092121131323903,2.88796166536974,3.055578364202913,2.9133655842050894,3.7704796124896154,2.3373728539625946,3.980209080477417,6.296952668015364
1982,1,9.092121131323903,4.042249985618969,5.021245186784494,4.4556476427547045,1.716360293865103,7.725227490108144,7.63677013825362,17.508830337431053
1982,2,8.225975119502044,4.2091485144778655,5.530220007679019,4.795714316569073,5.969641056588838,2.139314521442353,6.925098171620179,8.960524833457319
1982,3,9.092121131323903,2.873404185439846,1.531567473123918,1.4765260215264393,3.851702574892664,0.7184212081070996,3.848798141459702,10.188122960701131
1982,4,8.803408430829505,4.966236577845083,2.4074238627986584,2.6307203968580355,2.477753868684223,0.18257418583505536,2.4751082372300215,0.0
1982,5,9.092121131323903,4.439497695116671,2.6627659643020003,2.6292809085790587,2.0026434086777747,0.0,2.0026434086777747,0.0
1982,6,8.803408430829505,5.191975461748859,2.875830714567631,3.4658280682123594,3.9063990608629755,0.0,3.9063990608629755,0.0
1982,7,9.092121131323903,5.255053891050922,2.3869042351877026,3.2478642274199276,5.234344898741092,0.0,5.234344898741092,0.0
1982,8,9.092121131323903,3.971538528022849,1.7548703349458954,2.197628106254953,4.9234046964979035,0.0,4.9234046964979035,0.0
1982,9,8.803408430829505,3.8095463874536186,3.0331501776206204,2.855647623316269,5.516458001560471,0.0,5.516458001560471,0.0
1982,10,9.092121131323903,2.744300055697067,2.6962738127123287,2.4854977301230337,4.285118018277089,0.0,4.285118018277089,0.0
1982,11,8.803408430829505,3.0356597116701787,3.4509702117373964,3.1492838296725543,3.8566497004101525,0.7956491012478143,3.919775947038169,0.7943767889097848
1982,12,9.092121131323903,3.107915665674704,3.3082659590658636,3.156706485956786,3.263984002824065,1.896550324425115,3.7591465675732416,4.10664292689689
1983,1,9.092121131323903,2.007111014282945,2.3652956804412377,2.0705617152019564,5.072904999309983,4.338167686041246,6.219967808765364,6.908931417616861
1983,2,8.225975119502044,2.93040979852675,3.1585108003916136,2.9918827853772343,3.785149221141994,1.1228035818453863,3.786917064606821,7.139112775193513
1983,3,9.092121131323903,2.280232963008692,2.1083551148519977,1.3486831821768381,2.6965529896555536,0.0,2.6965529896555536,0.0
1983,4,8.803408430829505,4.185532004526968,2.3949779832453335,2.2512729442162764,3.7085549926949475,0.0,3.7085549926949475,0.0
1983,5,9.092121131323903,5.929242276926676,2.740967571097194,3.9851280430385883,1.570507749532777,0.0,1.570507749532777,0.0
1983,6,8.803408430829505,4.100742853925737,1.975714624094803,2.410801619039591,4.782174845837341,0.0,4.782174845837341,0.0
1983,7,9.092121131323903,4.409605839064754,1.4065897140445447,2.2040819674889414,5.691618186246756,0.0,5.691618186246756,0.0
1983,8,9.092121131323903,3.865897216730235,2.1578812786859305,2.51794824441399,5.491107098994882,0.0,5.491107098994882,0.0
1983,9,8.803408430829505,2.931644628853413,3.6167315529959896,2.848756461332921,3.051617239226465,0.0,3.051617239226465,0.0
1983,10,9.092121131323903,2.6849841312280107,2.3471556797422357,1.8922592951539823,4.1945894720144095,0.0,4.1945894720144095,0.0
1983,11,8.803408430829505,2.326508903520663,2.440616560503165,2.3502604850403457,5.1691793204697944,0.0,5.1691793204697944,0.0
1983,12,9.092121131323903,5.125888331089129,6.3123875482371785,5.688942265572232,0.47009491762294153,3.8170218453961833,3.8049910729682677,12.573482935061373
1984,1,9.092121131323903,3.714256173816123,5.248348434538486,4.452830460059868,3.988208472982437,2.804941927355665,4.245843053177898,8.186140923891212
1984,2,8.514693182963201,1.7646292120889406,2.257036070305501,1.7514596087290781,2.369656347498204,0.3967851123178876,2.3301621045641316,5.074324435124974
1984,3,9.092121131323903,2.6280128639150955,2.155388346616726,1.4589804201386207,3.0804133629622883,0.0,3.0804133629622883,2.383184821299666
1984,4,8.803408430829505,3.730928515290383,2.9109879035668706,2.529506344115966,2.5930854405763197,0.0,2.5930854405763197,0.0
1984,5,9.092121131323903,4.371092725269418,2.4680757381941025,2.6144593741867443,3.3787063434646223,0.0,3.3787063434646223,0.0
1984,6,8.803408430829505,4.861885543128587,2.135092665355575,2.9413732991677337,5.576980620224961,0.0,5.576980620224961,0.0
1984,7,9.092121131323903,5.0717963562794885,2.955039435357188,3.4502016332389838,1.6195047636384003,0.0,1.6195047636384003,0.0
1984,8,9.092121131323903,4.160683876790046,2.882930856364863,3.0809192476339327,2.7975873033189123,0.0,2.7975873033189123,0.0
1984,9,8.803408430829505,4.097272712202707,3.338602157762451,3.1592320549242587,3.763563978895915,0.0,3.763563978895915,0.0
1984,10,9.092121131323903,5.842926060308873,4.135929638968078,4.814505492889905,2.9525531359484045,0.1796053020267749,2.9398156842239564,0.1796053020267749
1984,11,8.803408430829505,2.3124475762930166,2.8567323186168294,2.48672105306877,4.474109488735388,5.688318318637536,6.530269065852599,6.628829407244152
1984,12,9.092121131323903,4.045773049726402,4.631298385030141,4.264691311036413,1.4272012178782714,4.863601951751381,4.9823344154261715,15.77073647716739
1985,1,9.092121131323903,2.8070571587470603,4.489054789510349,3.601027378760734,0.12750711966262146,1.0361944422684632,1.0867035974443016,3.9916579679793873
1985,2,8.225975119502044,4.707130412425038,5.574975976886101,5.067986269238607,1.6868735716135537,1.2254952496602118,1.9234421488245517,3.3592248412976953
1985,3,9.092121131323903,2.2748035481763473,2.1373534031349317,1.3285937202034706,2.481453847220855,0.3461928115118028,2.657155089509736,16.048716158078825
1985,4,8.803408430829505,4.1056801136233565,2.518665948656062,2.2694877556799686,4.502082462123508,0.12780192790808487,4.548567965155278,0.0
1985,5,9.092121131323903,5.484974588506238,3.5598568293066637,3.9478889102936923,4.0883153322808425,0.21552637099637803,4.2709522245215465,0.0
1985,6,8.803408430829505,5.39500087884688,2.685047999314107,3.162640979444787,5.676715946956229,0.0,5.676715946956229,0.0
1985,7,9.092121131323903,2.5852143689321654,1.5247069170157586,1.465304799083885,0.9177344678238033,0.0,0.9177344678238033,0.0
1985,8,9.092121131323903,3.9633400707142243,2.36813524025319,2.4709493800917697,5.880808982503175,0.0,5.880808982503175,0.0
1985,9,8.803408430829505,3.196127326164819,3.3039944476867427,2.7738122617714427,6.673912232246066,0.0,6.673912232246066,0.0
1985,10,9.092121131323903,2.41300241300362,2.5559334300651755,2.028575436822235,4.140700135484651,0.3468754591084711,4.195030304315915,0.0
1985,11,8.803408430829505,6.7141127742113165,7.715561227640622,7.181044630993914,8.236503987530787,1.1514308915742733,9.075256113758023,1.5013403972802928
1985,12,9.092121131323903,3.020894975270226,4.007117323876583,3.450974654573674,0.3240867979021666,2.9374701493740085,2.9422688425796135,3.8529419007198364
1986,1,9.092121131323903,2.8384836175873605,2.8156627975038693,2.653611869939961,2.3432125795273353,3.454403482732088,3.8047820185647527,5.518687704381778
1986,2,8.225975119502044,3.5684445205574225,4.232183320861192,3.720419526175495,1.8330735268764506,2.884624448006685,3.679968754705947,7.451696302036053
1986,3,9.092121131323903,2.403290754697171,2.280350850198276,1.808284458236918,2.8692362205441957,0.0,2.8692362205441957,6.868034105413157
