,month,day,cluster_id,Max Temp (°C),Min Temp (°C),Mean Temp (°C),Total Rain (mm),Total Snow (cm),Total Precip (mm),Snow on Grnd (cm)
443,5,27,2,12.600000143051147,9.449999809265137,11.074999809265137,3.7833333015441895,0.0,18.149999856948853,0.0
444,5,28,0,16.51304356948189,8.747826099395752,12.351586300393809,3.160869546558546,0.0,3.843478262424469,0.0
445,5,28,1,25.807143211364746,10.042857136045184,17.957142898014613,2.3190476042883734,0.0,0.2571428609745845,0.0
446,5,28,2,17.0,11.600000381469727,14.300000190734865,3.7833333015441895,0.0,34.400001525878906,0.0
447,5,29,0,27.078571592058452,10.707142795835223,18.91428545543126,2.2047618882996702,0.0,0.3285714302744178,0.0
448,5,29,1,16.347619147527784,7.490604922884987,11.942213603428431,3.063492042677743,0.0,0.9904762038162771,0.0
449,5,29,2,14.400000254313152,10.266666412353516,12.366666793823242,3.7833333015441895,0.0,19.533333142598472,0.0
450,5,30,0,17.413636380975895,7.290909073569558,12.368181835521352,3.2681817879731008,0.0,1.6772726930000565,0.0
451,5,30,1,24.753333536783856,10.486666615804037,17.586666615804035,2.0177777608235674,0.0,0.013333333532015157,0.0
452,5,30,2,17.700000762939453,12.399999618530273,15.100000381469727,3.7833333015441895,0.0,24.79999923706055,0.0
453,5,31,0,24.91999969482422,9.673333326975504,17.313333129882814,2.522222201029459,0.0,0.23999999364217106,0.0
454,5,31,1,18.376470677992877,8.652941198909984,13.267249443951775,3.2098038967917946,0.0,0.6868044492952963,0.0
455,5,31,2,16.46666685740153,9.383333365122477,12.933333396911621,4.858333349227905,0.0,7.96666661898295,0.0
456,6,1,0,24.074999809265137,10.541666507720947,17.324999888737995,1.336363613605499,0.0,0.0,0.0
457,6,1,1,17.32999997138977,9.675000095367432,13.525000047683715,1.3772727109491831,0.0,1.5550000037997962,0.0
458,6,1,2,14.733333110809326,9.616666793823242,12.21666685740153,4.021212100982666,0.0,13.416666666666668,0.0
459,6,2,0,15.641176335951862,10.147058767430924,12.923529456643497,2.542245924472809,0.0,4.005882329800549,0.0
460,6,2,1,18.050000190734863,9.900000095367432,14.0,19.790908694267273,0.0,37.60000038146973,0.0
461,6,2,2,23.168421092786286,8.147368506381387,15.689473754481265,1.5636363405930374,0.0,0.9000000114503672,0.0
462,6,3,0,24.969230798574593,8.43846163382897,16.738461641164925,1.3706293472876916,0.0,0.0,0.0
463,6,3,1,18.245454614812676,8.922727173024958,13.60454546321522,1.3867768374356357,0.0,0.26818182319402717,0.0
464,6,3,2,17.233333587646484,11.399999936421713,14.333333651224773,8.660605986913046,0.0,13.399999936421715,0.0
465,6,4,0,19.55454531582919,12.136363462968307,15.863636363636363,1.81404954736883,0.0,2.1545454209501096,0.0
466,6,4,1,16.538888719346787,7.43888893392351,12.005555470784504,1.1666666484541364,0.0,0.9277777572472888,0.0
467,6,4,2,25.599999957614475,9.04444440205892,17.355555746290417,1.583838356865777,0.0,0.06666666931576204,0.0
468,6,5,0,17.411999969482423,9.491999969482421,13.479999961853027,1.572363610267639,0.0,2.2039999639987946,0.0
469,6,5,1,25.11666663487752,8.866666615009308,17.02500009536743,1.4848484595616658,0.0,0.008333333457509529,0.0
470,6,5,2,15.0,6.199999809265138,10.600000381469727,1.781818151473999,0.0,24.20000076293945,0.0
471,6,6,0,25.105882308062384,9.57058822407442,17.35882366404814,1.3625668217154105,0.0,0.10588235627202391,0.0
472,6,6,1,16.868421353791888,8.931578937329745,12.926315859744424,1.682296622740595,0.0,1.631578941094248,0.0
473,6,6,2,13.799999713897705,9.900000095367432,11.850000381469727,9.890909075737,0.0,17.399999618530273,0.0
474,6,7,0,18.62799991607666,8.97599994659424,13.823999977111816,1.7381817996501925,0.0,0.7199999979138374,0.0
475,6,7,1,26.811111238267685,12.022222201029459,19.433333502875435,1.2212121023072138,0.0,0.022222222553359483,0.0
476,6,7,2,13.325000047683716,8.549999952316284,10.949999809265137,6.190909266471863,0.0,10.425000309944153,0.0
477,6,8,0,18.25238100687663,8.514285780134655,13.395238058907646,1.550649332148688,0.0,0.9666666831998603,0.0
478,6,8,1,16.000000476837158,10.924999952316284,13.49999976158142,1.781818151473999,0.0,23.574999570846558,0.0
479,6,8,2,25.77692281282865,10.961538461538462,18.400000132047214,1.4937062721986036,0.0,0.12307692491091293,0.0
480,6,9,0,15.450000127156574,9.666666825612387,12.566666603088379,4.018181761105855,0.0,15.866666634877522,0.0
481,6,9,1,21.220000139872234,8.993333347638448,15.126666673024495,1.626666657129923,0.0,1.043333363533022,0.0
482,6,9,2,14.300000190734865,12.100000381469727,13.199999809265135,38.400001525878906,0.0,38.400001525878906,0.0
483,6,10,0,22.85294106427361,9.823529523961685,16.364705702837774,1.3625668217154112,0.0,0.35294117121135526,0.0
484,6,10,1,18.099999836512975,11.414285796029228,14.771428516932897,6.535064867564611,0.0,10.399999891008651,0.0
485,6,10,2,15.635714190346853,8.628571408135551,12.142857142857142,2.028571392808642,0.0,2.1571428573557307,0.0
486,6,11,0,24.106666564941406,10.486666679382324,17.320000076293944,2.266666618982951,0.0,0.026666667064030758,0.0
487,6,11,1,18.536842145417864,9.3000000652514,13.93684206510845,1.2507176830580367,0.0,0.4684210568666455,0.0
488,6,11,2,14.72500014305115,8.699999928474426,11.724999904632568,4.9363635182380685,0.0,10.5,0.0
489,6,12,0,25.328571319580078,10.23571423121861,17.814285550798687,1.3999999761581419,0.0,4.440892098500626e-16,0.0
490,6,12,1,18.255555364820694,8.78888890478346,13.544444508022732,1.3833333121405706,0.0,1.4388888883921833,0.0
491,6,12,2,15.9333332379659,11.166666666666668,13.583333333333334,2.118181784947713,0.0,15.550000031789144,0.0
492,6,13,0,28.719999694824217,11.860000038146973,20.3,1.0690908908843995,0.0,0.16000000238418588,0.0
493,6,13,1,20.08695656320323,9.265217345693838,14.704347734865935,1.2482213228940962,0.0,0.582608688784684,0.0
494,6,13,2,17.55,11.289999866485596,14.430000114440919,2.225454540550709,0.0,12.469999980926517,0.0
495,6,14,0,26.72000026702881,10.530000019073487,18.660000228881835,1.0690908908844001,0.0,-4.440892098500626e-16,0.0
496,6,14,1,18.103845999791073,9.79615385715778,13.965384666736309,2.308391561874977,0.0,1.9423076825646253,0.0
497,6,14,2,15.399999618530273,11.300000190734865,13.399999618530273,27.79999923706055,0.0,27.79999923706055,0.0
498,6,15,0,19.595238276890345,8.761904784611293,14.209523927597772,1.5653679399263283,0.0,0.7523809408857705,0.0
499,6,15,1,25.61666663487752,10.791666626930237,18.21666677792867,1.2212121014793713,0.0,0.28333333383003856,0.0
500,6,15,2,17.2,8.8,13.040000152587892,11.23636393547058,0.0,11.58000030517578,0.0
501,6,16,0,21.94333333969116,8.933333349227906,15.436666711171467,1.6127272486686692,0.0,0.4433333267768207,0.0
502,6,16,1,16.399999618530273,10.100000381469727,13.300000190734865,29.799999237060554,0.0,29.79999923706055,0.0
503,6,16,2,18.116666475931805,11.299999872843424,14.733333269755045,5.121212164560954,0.0,15.050000031789146,0.0
504,6,17,0,18.29999998341436,10.782608695652174,14.560869673024053,1.8482213227645208,0.0,1.4173913105674414,0.0
505,6,17,1,28.29090898687189,10.981818155808883,19.654545350508258,1.4578512148423628,0.0,0.0,0.0
506,6,17,2,17.17500066757202,11.675000190734863,14.449999809265137,11.690909266471861,0.0,25.500000476837158,0.0
507,6,18,0,22.244444529215496,11.338888936572605,16.794444508022732,1.2979797762301235,0.0,0.4777777799301679,0.0
508,6,18,1,32.47999954223633,12.880000114440918,22.720000076293946,1.0690908908843995,0.0,0.0,0.0
509,6,18,2,16.320000012715656,9.939999961853028,13.146666717529296,2.9866666316986086,0.0,3.50000001291434,0.0
510,6,19,0,17.62105269181101,8.505263102682013,13.084210596586528,1.3779904120846798,0.0,0.5684210642387993,0.0
511,6,19,1,29.66666634877523,11.800000031789143,20.766666730244953,0.8909090757369994,0.0,0.0,0.0
512,6,19,2,21.73076923076923,10.946153824145977,16.35384625654954,1.6447552167452297,0.0,0.700000007565205,0.0
513,6,20,0,27.53749990463257,13.537500023841858,20.549999713897705,1.8761363327503204,0.0,0.02500000037252903,0.0
514,6,20,1,17.38571425846645,10.078571455819267,13.764285836900985,1.581168804849897,0.0,1.9285714062196868,0.0
515,6,20,2,23.037500023841858,9.18124994635582,16.125,1.4477272480726242,0.0,0.03750000009313248,0.0
516,6,21,0,27.10000015707577,10.899999927071963,19.02352938932531,1.7379678838393269,0.0,0.01176470605766089,0.0
517,6,21,1,19.566666815016006,9.905555486679077,14.772222254011366,1.4434343179066977,0.0,0.43333333399560714,0.0
518,6,21,2,20.366666793823242,10.100000063578287,15.266667048136393,7.927272717158,0.0,10.933333396911621,0.0
519,6,22,0,22.0428569657462,11.114285673413958,16.61428567341396,1.4714285475867133,0.0,0.15714285788791438,0.0
520,6,22,1,17.419999885559083,10.119999885559082,13.780000114440917,6.4727273941040036,0.0,8.800000095367434,0.0
521,6,22,2,30.679999923706056,14.040000152587892,22.379999923706055,1.789090871810913,0.0,0.0,0.0
522,6,23,0,19.04000005722046,10.299999952316284,14.7,1.5872727110981941,0.0,1.365000017732382,0.0
523,6,23,1,20.700000762939453,11.899999618530273,16.299999237060547,1.781818151473999,0.0,22.399999618530273,0.0
524,6,23,2,25.52941187690286,11.511764694662656,18.529411876902863,1.304812814382946,0.0,0.03529411904952151,0.0
525,6,24,0,16.757143020629883,11.528571265084404,14.17142813546317,4.187012910842895,0.0,10.714285578046525,0.0
526,6,24,1,25.881250023841858,12.725000083446503,19.325000166893005,1.336363613605499,0.0,0.025000000838189873,0.0
527,6,24,2,21.059999974568687,9.599999904632568,15.34666665395101,1.187878767649333,0.0,0.2666666607062016,0.0
528,6,25,0,32.81999969482422,12.780000114440918,22.799999999999997,1.505454522371292,0.0,0.0,0.0
529,6,25,1,24.095454562794078,10.463636441664262,17.28636342828924,1.3504132032394411,0.0,0.05454545671289612,0.0
530,6,25,2,17.618182095614344,10.99090914292769,14.327272935347125,1.5702479237859899,0.0,2.8363636197014284,0.0
531,6,26,0,20.077272805300627,10.972727298736572,15.549999973990701,1.1256198178638113,0.0,0.9590908844362611,0.0
532,6,26,1,17.0,14.100000381469727,15.600000381469727,26.0,0.0,26.0,0.0
533,6,26,2,28.173332977294923,12.686666552225748,20.459999720255535,1.7696969429651896,0.0,1.5,0.0
534,6,27,0,18.842857360839844,12.714285714285714,15.785714285714286,2.3272726876395096,0.0,9.985714163099017,0.0
535,6,27,1,28.918181506070226,11.863636363636363,20.42727297002619,1.2958677465265447,0.0,0.0,0.0
536,6,27,2,22.00499987602234,10.379999923706055,16.219999837875367,1.1881817996501927,0.0,0.21999999880790688,0.0
537,6,28,0,30.115384615384617,12.138461479773888,21.146153963529148,1.5076922820164604,0.0,0.40000000366797783,0.0
538,6,28,1,20.775000015894573,10.5,15.649999936421713,2.0303030473490553,0.0,1.791666698952516,0.0
539,6,28,2,14.800000190734865,11.100000381469727,13.0,1.781818151473999,0.0,37.79999923706055,0.0
540,6,29,0,18.831818147139117,11.186363545331087,15.022727272727273,1.916528896851973,0.0,1.6409090774303134,0.0
541,6,29,1,29.449999945504327,12.77142858505249,21.142857142857142,1.6545454263687134,0.0,0.11428571811744126,0.0
542,6,29,2,18.5,15.100000381469727,16.799999237060547,0.8909090757369995,0.0,16.200000762939453,0.0
543,6,30,0,29.830769318800705,12.761538358835073,21.32307683504545,1.781818151473999,0.0,4.440892098500626e-16,0.0
544,6,30,1,20.65909108248624,10.945454619147561,15.827272675254129,1.9045454128222032,0.0,2.018181798132983,0.0
545,6,30,2,18.333332697550457,12.933333396911621,15.666666666666666,1.781818151473999,0.0,12.933333396911621,0.0
546,7,1,0,18.00588254367604,10.670588156756232,14.364705983330222,3.534117670620188,0.0,2.458823583581869,0.0
547,7,1,1,16.333333333333332,12.199999809265137,14.266666412353514,18.613333066304524,0.0,25.93333307902018,0.0
548,7,1,2,27.583333439297146,12.550000190734863,20.099999957614475,4.199999968210856,0.0,-8.881784197001252e-16,0.0
549,7,2,0,27.860000356038412,13.566666793823243,20.746666717529298,4.367999966939291,0.0,0.3066666603088386,0.0
550,7,2,1,17.03333346048991,12.449999650319416,14.750000317891438,7.296666622161865,0.0,14.883333047231037,0.0
551,7,2,2,19.6235294342041,10.682352935566621,15.170588212854723,3.609411758535048,0.0,1.4764705940204514,0.0
552,7,3,0,18.86499996185303,9.99500002861023,14.384999990463259,2.407999987900257,0.0,1.705000038444996,0.0
553,7,3,1,13.199999809265135,5.9000000953674325,9.600000381469727,25.20000076293945,0.0,25.200000762939446,0.0
554,7,3,2,25.058823641608743,13.988235361435834,19.5352939156925,4.447058789870319,0.0,0.32941175909603393,0.0
555,7,4,0,22.66470594967113,11.864705758936266,17.294117647058822,4.3482352425070365,0.0,0.6117646834429573,0.0
556,7,4,1,29.089999771118165,12.260000038146973,20.70999984741211,4.031999969482422,0.0,0.17999999821186063,0.0
557,7,4,2,17.527272831309926,9.0,13.300000017339533,1.6109090894460671,0.0,1.7454545457254755,0.0
558,7,5,0,18.410000038146972,12.550000095367432,15.489999771118164,7.359999942779542,0.0,8.769999933242799,0.0
559,7,5,1,21.976000061035155,10.692000102996825,16.356000175476076,3.281599974632263,0.0,0.2879999935626989,0.0
560,7,5,2,34.79999987284342,17.63333288828532,26.23333295186361,5.039999961853027,0.0,0.0,0.0
561,7,6,0,21.766666412353516,14.09999974568685,17.96666653951009,5.039999961853027,0.0,15.833333969116211,0.0
562,7,6,1,25.309523900349937,10.261904761904761,17.804761977422803,3.4552380698067804,0.0,0.15714285487220425,0.0
563,7,6,2,18.985714639936177,12.549999918256487,15.785714149475098,3.1771428244454523,0.0,1.4642857078995024,0.0
564,7,7,0,21.790476299467542,11.07142852601551,16.4476193019322,2.6399999800182528,0.0,0.25238095507735325,0.0
565,7,7,1,18.839999771118165,13.379999923706055,16.11999969482422,3.0239999771118162,0.0,7.439999866485596,0.0
566,7,7,2,27.166666666666668,11.825000047683716,19.525000254313152,4.199999968210856,0.0,0.008333333457509973,0.0
567,7,8,0,26.715999908447266,12.151999969482421,19.45599998474121,3.8303999710083003,0.0,0.004000000059605213,0.0
568,7,8,1,16.700000762939453,13.100000381469727,14.899999618530273,0.0,0.0,68.0,0.0
569,7,8,2,20.116666475931805,10.825000047683716,15.491666873296102,2.233333319425583,0.0,0.7500000000000002,0.0
570,7,9,0,27.299999952316284,11.400000095367432,19.387500524520874,0.0,0.0,0.0,0.0
571,7,9,1,26.889473864906712,12.784210556431821,19.857894897460938,5.039999961853027,0.0,0.063157897246511,0.0
572,7,9,2,20.12727269259366,10.836363532326438,15.49999982660467,2.9454545107754795,0.0,2.4727272689342494,0.0
573,7,10,0,24.545161401071855,12.212903268875614,18.40000020304034,3.427096748544324,0.0,0.19999999985579509,0.0
574,7,10,1,16.5,12.399999618530273,14.5,28.60000038146973,0.0,28.60000038146973,0.0
575,7,10,2,19.219999694824217,14.379999732971191,16.820000076293944,7.703999900817871,0.0,10.61999988555908,0.0
576,7,11,0,19.453333155314127,12.733333365122478,16.120000076293945,3.3013333002726246,0.0,1.319999959071477,0.0
577,7,11,1,15.600000381469727,12.899999618530273,14.300000190734865,38.79999923706055,0.0,38.79999923706055,0.0
578,7,11,2,26.623809723626998,12.009523755028134,19.342857088361466,3.8399999709356414,0.0,4.440892098500626e-16,0.0
579,7,12,0,25.393333371480306,11.956666692097981,18.696666590372722,3.541333306829133,0.0,0.18999999711910842,0.0
580,7,12,1,16.200000286102295,12.449999809265137,14.349999904632568,16.700000286102295,0.0,16.70000028610229,0.0
581,7,12,2,19.875,13.424999952316282,16.675000190734863,3.7799999713897705,0.0,10.849999904632568,0.0
582,7,13,0,20.85555542839898,11.938888894187079,16.433333449893528,3.355555534362793,0.0,1.5222222184141478,0.0
583,7,13,1,27.618749856948853,12.906249940395355,20.300000190734863,4.094999969005585,0.0,0.11249999701976776,0.0
584,7,13,2,18.125,13.100000143051147,15.650000095367432,10.03499960899353,0.0,12.09999966621399,0.0
585,7,14,0,26.304347743158758,12.252174087192701,19.29130446392557,4.163478229356849,0.0,0.013043478455232016,0.0
586,7,14,1,17.933333079020183,11.833333333333334,14.90000025431315,3.359999974568685,0.0,13.766667048136394,0.0
587,7,14,2,18.375000317891438,10.741666555404663,14.583333333333334,1.8766666377584136,0.0,1.1500000009934108,0.0
588,7,15,0,23.046153875497673,11.200000029343824,17.14615381681002,3.4892307428213263,0.0,0.41538461813559896,0.0
589,7,15,1,16.300000190734863,11.287500023841858,13.8125,0.955000007525086,0.0,3.0000000726431613,0.0
590,7,15,2,27.388235092163086,11.81176471710205,19.629411921781653,4.150588203878963,0.0,-1.1102230246251565e-16,0.0
591,7,16,0,20.04615387549767,10.961538681617151,15.53846131838285,2.3661538637601414,0.0,1.384615399516546,0.0
592,7,16,1,27.268181714144617,11.92727262323553,19.618181748823687,4.35272723978216,0.0,0.009090909226374455,0.0
593,7,16,2,23.300000190734863,13.0,18.200000762939453,0.0,0.0,17.09999942779541,0.0
594,7,17,0,23.318750023841858,10.412499964237213,16.893750071525574,3.149999976158142,0.0,0.2625000039115548,0.0
595,7,17,1,15.599999904632568,11.774999856948853,13.724999904632568,4.2200000286102295,0.0,4.349999964237213,0.0
596,7,17,2,28.682352963615866,12.78235284019919,20.764705882352942,3.2611764459049004,0.0,0.0,0.0
597,7,18,0,24.769231062669018,10.415384439321665,17.600000088031475,4.440892098500626e-16,0.0,-6.938893903907228e-18,0.0
598,7,18,1,32.0625,14.024999976158142,23.075000047683716,4.409999966621399,0.0,6.938893903907228e-18,0.0
599,7,18,2,23.337499916553497,12.050000011920929,17.724999964237213,5.039999961853027,0.0,0.1375000001862646,0.0
600,7,19,0,30.733333333333334,14.066666666666666,22.426666768391925,3.359999974568685,0.0,0.23999999364217117,0.0
601,7,19,1,23.58095223563058,11.747619038536435,17.68095216296968,3.1847618875049406,0.0,0.4523809594767434,0.0
602,7,19,2,14.600000381469727,10.300000190734863,12.5,5.039999961853027,0.0,25.79999923706055,0.0
603,7,20,0,33.43333307902019,13.799999872843424,23.6333335240682,0.8399999936421714,0.0,0.0,0.0
604,7,20,1,20.177777608235676,13.977777798970541,17.088888486226402,5.237777762942844,0.0,3.3444444421264867,0.0
605,7,20,2,26.618181575428356,12.709090969779275,19.6863638270985,3.6654545177112925,0.0,0.16818181662396925,0.0
606,7,21,0,21.00833328564962,13.549999952316284,17.30833339691162,4.474999964237213,0.0,1.7416666845480604,0.0
607,7,21,1,34.49999923706054,14.939999771118163,24.720000076293946,3.0239999771118167,0.0,0.0,0.0
608,7,21,2,26.459999942779543,12.000000047683717,19.254999923706055,2.5599999815225596,0.0,0.04000000059604647,0.0
609,7,22,0,25.086666742960613,12.806666628519695,18.959999974568685,3.0239999771118162,0.0,0.10666666825612403,0.0
610,7,22,1,20.266666412353516,12.733333349227905,16.516666412353516,2.939999977747599,0.0,1.6166666895151138,0.0
611,7,22,2,32.61999988555908,14.54000005722046,23.590000343322753,3.5279999732971192,0.0,1.1102230246251565e-16,0.0
612,7,23,0,32.3444446987576,14.65555551317003,23.511110941569008,5.039999961853027,0.0,0.0,0.0
613,7,23,1,22.471428326198033,12.9928571837289,17.764285836900985,5.039999961853027,0.0,1.150000007024833,0.0
614,7,23,2,23.685714312962123,12.564285823277064,18.135714530944824,4.440892098500626e-16,0.0,0.11428571598870402,0.0
615,7,24,0,30.716666539510094,13.900000095367432,22.341667016347248,5.039999961853027,0.0,0.0,0.0
616,7,24,1,16.96666717529297,12.999999999999998,15.0,5.039999961853027,0.0,7.400000254313151,0.0
617,7,24,2,23.58636370572177,13.077272805300627,18.368181922219016,1.832727258855647,0.0,0.009090909226374233,0.0
618,7,25,0,21.499999853280876,13.09999994131235,17.3230771284837,1.6430769150073719,0.0,0.5461538462684705,0.0
619,7,25,1,27.89130443075429,13.008695685345193,20.469565101291824,3.9443477962328037,0.0,0.013043478779171336,0.0
620,7,25,2,17.399999618530273,15.300000190734865,16.399999618530273,5.039999961853027,0.0,28.0,0.0
621,7,26,0,20.99999976158142,12.887500166893005,16.97499990463257,0.6299999952316284,0.0,0.75,0.0
622,7,26,1,27.65000009536743,12.958333452542623,20.33749993642171,3.9899999698003135,0.0,0.0,0.0
623,7,26,2,17.939999389648438,12.279999923706054,15.140000152587891,7.664000129699708,0.0,10.280000305175781,0.0
624,7,27,0,27.91304347826087,13.282608778580375,20.613043660702914,3.0678260637366246,0.0,0.05217391511668357,0.0
625,7,27,1,16.0,13.600000381469727,14.800000190734865,0.0,0.0,49.599998474121094,0.0
626,7,27,2,20.676923311673676,12.64615381681002,16.661538490882286,4.504615343534029,0.0,2.2461538314819336,0.0
627,7,28,0,28.295238131568546,12.5999999273391,20.47142864408947,3.3599999745686846,0.0,0.004761904832862429,0.0
628,7,28,1,21.273333485921224,12.280000114440918,16.800000127156576,3.237333313624064,0.0,0.47333333343267436,0.0
629,7,28,2,20.200000762939453,15.0,17.600000381469727,0.0,0.0,19.0,0.0
630,7,29,0,30.21875,13.61249989271164,21.94374966621399,3.7799999713897705,0.0,2.220446049250313e-16,0.0
631,7,29,1,16.200000762939453,13.199999809265135,14.699999809265135,5.039999961853027,0.0,22.79999923706055,0.0
632,7,29,2,23.042105223003187,12.015789533916273,17.552631679334137,2.3873684029830127,0.0,0.46842106392509053,0.0
633,7,30,0,25.957894576223275,12.521052661694979,19.257894616377982,2.429473666768325,0.0,0.531578945486169,0.0
634,7,30,1,31.824999809265137,14.1875,23.037500143051147,3.7799999713897705,0.0,-5.551115123125783e-17,0.0
635,7,30,2,20.719999885559083,9.949999952316285,15.360000133514404,4.031999969482422,0.0,0.7600000008940696,0.0
636,7,31,0,19.512499809265137,10.887500166893005,15.237500071525574,4.409999966621399,0.0,1.712500035762787,0.0
637,7,31,1,29.90000019073486,13.63000020980835,21.780000114440917,5.039999961853027,0.0,-1.1102230246251565e-16,0.0
638,7,31,2,25.12631597016987,12.163157914814196,18.657894435681794,1.5915789353220087,0.0,0.47368421052631565,0.0
639,8,1,0,26.742105684782327,13.847368340743214,20.31578927291067,0.11879699324306688,0.0,0.2473684266993874,0.0
640,8,1,1,16.5,10.600000381469727,13.600000381469727,0.12142857164144515,0.0,15.300000190734865,0.0
641,8,1,2,22.512500047683716,11.26250010728836,16.91875022649765,0.12455357005819677,0.0,0.35000000335276127,0.0
642,8,2,0,21.550000190734867,12.864999961853027,17.240000104904176,0.718928581103683,0.0,0.8950000096112489,0.0
643,8,2,1,28.37500011920929,12.550000071525574,20.487499952316284,0.0834821430034936,0.0,0.012500000186264737,0.0
644,8,2,2,16.100000381469727,13.300000190734865,14.699999809265135,0.12142857164144516,0.0,36.20000076293945,0.0
645,8,3,0,22.599999972752165,12.49285728590829,17.571428775787354,0.1525510214269161,0.0,0.37857142782637043,0.0
646,8,3,1,18.899999618530273,13.5,16.200000762939453,0.12142857164144515,0.0,34.799999237060554,0.0
647,8,3,2,27.71363639831543,12.92727279663086,20.35000012137673,0.10811688378453253,0.0,0.22727272998202952,0.0
648,8,4,0,24.04210542377673,11.72631569912559,17.905263398822985,0.08308270691256772,0.0,1.1999999974903308,0.0
649,8,4,1,15.699999809265135,11.0,13.399999618530273,0.12142857164144515,0.0,38.79999923706055,0.0
650,8,4,2,28.717646879308365,13.435293983010684,21.152941198909986,0.07857142870917037,0.0,0.09411764583166837,0.0
651,8,5,0,22.116666634877525,12.21666669845581,17.208333412806194,0.6273809485137464,0.0,1.0666666626930237,0.0
652,8,5,1,28.049999930641867,13.140909151597457,20.55000001733953,0.08831168846650567,0.0,0.013636363839561572,0.0
653,8,5,2,16.633333206176758,12.200000127156576,14.43333307902018,0.12142857164144516,0.0,17.599999745686848,0.0
654,8,6,0,23.005555470784504,12.738888952467176,17.8944444126553,0.08769841285215485,0.0,0.7055555416478052,0.0
655,8,6,1,18.85000006357829,12.783333460489908,15.833333333333334,3.067857015877962,0.0,15.333333015441895,0.0
656,8,6,2,29.092307750995346,13.73076923076923,21.45384568434495,0.06538461549923974,0.0,0.0769230769230771,0.0
657,8,7,0,25.0,11.313333320617676,18.173333231608073,0.08095238109429673,0.0,0.3333333333333334,0.0
658,8,7,1,18.93750011920929,13.449999928474426,16.225000023841858,0.5410714168101551,0.0,2.850000031292439,0.0
659,8,7,2,29.971428326198033,12.871428557804652,21.442856788635254,0.07806122462664328,0.0,0.19999999659402057,0.0
660,8,8,0,27.356521855229918,12.234782716502314,19.82608695652174,0.1400621109034704,0.0,0.10434782505035489,0.0
661,8,8,1,19.836363358931106,13.62727269259366,16.745454354719683,0.20454545793208206,0.0,1.5272726917808708,0.0
662,8,8,2,14.666666666666666,11.833333333333334,13.299999872843426,0.12142857164144515,0.0,19.8000005086263,0.0
663,8,9,0,31.4250005086263,13.899999856948853,22.6916667620341,0.08095238109429692,0.0,0.0,0.0
664,8,9,1,23.274999936421715,13.083333253860474,18.195833484331768,0.27767856760571413,0.0,1.7041666638106108,0.0
665,8,9,2,22.899999618530273,13.0,18.0,14.399999618530273,0.0,14.399999618530273,0.0
666,8,10,0,24.855555640326607,10.877777576446533,17.88888888888889,0.05396825406286446,0.0,-1.1102230246251565e-16,0.0
667,8,10,1,29.859999974568687,12.93333314259847,21.4,0.47857142239809036,0.0,0.3733333269755045,0.0
668,8,10,2,20.953846124502327,13.884615164536697,17.45384641794058,0.2747252789827493,0.0,1.3923077021653838,0.0
669,8,11,0,20.672727064652875,13.772727272727272,17.227272727272727,0.3006493550809947,0.0,1.163636337627064,0.0
670,8,11,1,30.908332983652752,14.25,22.59166669845581,0.10119047636787096,0.0,5.551115123125783e-17,0.0
671,8,11,2,24.82857145581927,10.792857238224574,17.842857224600657,0.0867346940296037,0.0,0.13571428933313923,0.0
672,8,12,0,24.883870893909087,12.641935533092868,18.845161253406154,0.08617511535844502,0.0,0.4161290247594157,0.0
673,8,12,1,15.300000190734865,12.399999618530273,13.899999618530273,22.399999618530273,0.0,22.399999618530273,0.0
674,8,12,2,34.31999969482422,16.460000228881835,25.320000457763673,0.07285714298486701,0.0,0.22108108997344966,0.0
675,8,13,0,28.58333343929715,14.361111164093018,21.48333348168267,0.09444444461001297,0.0,0.02222222255335926,0.0
676,8,13,1,20.93333339691162,14.283333460489908,17.61666663487752,1.0071428890029583,0.0,2.599999984105428,0.0
677,8,13,2,25.346153846153847,10.653846153846153,18.023077157827522,0.08406593421330824,0.0,5.551115123125783e-17,0.0
678,8,14,0,19.77000026702881,12.050000095367432,15.930000019073486,0.060714285820722566,0.0,0.570000009983778,0.0
679,8,14,1,31.933333396911625,13.566666920979818,22.766666412353516,0.12142857164144513,0.0,0.0,0.0
680,8,14,2,26.304761977422803,12.757142884390694,19.547619047619047,0.08095238109429675,0.0,0.4952380770728702,0.0
681,8,15,0,15.600000381469727,12.399999618530273,14.0,13.199999809265135,0.0,13.199999809265137,0.0
682,8,15,1,29.07647065555348,14.229411686167998,21.682353075812845,0.11428571448606628,0.0,0.03529411904952062,0.0
683,8,15,2,21.7555554178026,11.027777671813965,16.416666825612385,0.06071428582072291,0.0,0.8333333200878567,0.0
684,8,16,0,31.01111136542426,14.244444529215494,22.66666687859429,0.10793650812572902,0.0,-1.1102230246251565e-16,0.0
685,8,16,1,24.34999980926514,11.599999976158141,17.999999809265137,0.08500000014901143,0.0,0.0100000001490117,0.0
686,8,16,2,19.43749976158142,13.100000143051147,16.299999952316284,2.245535702444612,0.0,3.974999964237213,0.0
687,8,17,0,24.456249952316288,10.931249916553497,17.712499737739563,0.06071428582072256,0.0,0.0,0.0
688,8,17,1,29.35000010899135,13.335714408329554,21.371428625924246,0.11275510223848477,0.0,0.014285714498588037,0.0
689,8,17,2,19.214285714285715,10.342857156481061,14.814285550798688,0.06938775522368294,0.0,0.800000014049666,0.0
