,month,day,cluster_id,Max Temp (°C),Min Temp (°C),Mean Temp (°C),Total Rain (mm),Total Snow (cm),Total Precip (mm),Snow on Grnd (cm)
411,5,17,0,15.689964818282863,4.010651381922441,9.87367957746479,0.8443284655960509,0.003772635983539301,0.8477238399881702,0.0
412,5,17,1,22.792105273196576,7.021052630324112,14.939473704287881,0.21578947964467465,8.673617379884035e-19,0.21578947964467377,0.0
413,5,17,2,14.262499928474426,6.487499952316284,10.393749952316284,9.21875011920929,-4.336808689942018e-19,9.218750119209288,0.0
414,5,18,0,15.649999856948853,6.358333309491476,11.016666690508524,7.250000019868214,-4.336808689942018e-19,7.2500000198682155,0.0
415,5,18,1,22.35454550656405,6.82045449993827,14.613636363636363,0.38181817802515905,1.3010426069826053e-18,0.38181817802515894,0.0
416,5,18,2,15.907246409982871,3.724637655244356,9.833333340244018,0.6789466861797416,0.0038819877511781214,0.6824404772209083,0.0
417,5,19,0,15.662701591368641,4.1299394792126085,9.910181445460164,0.8765696902428899,0.004320276690827264,0.8804579415628981,0.0
418,5,19,1,15.709090926430441,5.918181831186468,10.836363619024103,8.327272631905295,-4.336808689942018e-19,8.327272631905295,0.0
419,5,19,2,22.08461552399855,6.690384566783906,14.407692359044,0.4173076932246855,1.3010426069826053e-18,0.41730769322468797,0.0
420,5,20,0,21.72033898305085,6.24237283205582,14.005084732831534,0.4355932216523044,-3.469446951953614e-18,0.4355932216523044,0.0
421,5,20,1,13.68750011920929,7.274999916553497,10.50000011920929,16.84999966621399,0.0,16.849999666213986,0.0
422,5,20,2,15.212069018133757,4.065517215893188,9.651724149440895,1.585467964410783,0.004926108594598435,1.5899014647664702,0.0
423,5,21,0,22.39183675026407,6.059183641355865,14.248979646332408,0.3367346890118674,1.3010426069826053e-18,0.33673468901186476,0.0
424,5,21,1,16.037668846748968,4.850760115159526,10.463935858494525,2.2763151282796987,0.003619691281503924,2.279572852358625,0.0
425,5,21,2,14.75,8.25,11.550000190734863,29.099999427795414,0.0,29.09999942779541,0.0
426,5,22,0,22.77021286335398,6.419148919430185,14.623404279668279,0.3340425491333008,1.3010426069826053e-18,0.3340425491333001,0.0
427,5,22,1,15.035381397958533,4.5568855617005966,9.810699196185093,0.9957173067634396,0.0045399517768015315,0.9998032657776842,0.0
428,5,22,2,14.110526436253597,7.49473682202791,10.826315829628392,9.089473548688387,0.0,9.089473548688387,0.0
429,5,23,0,15.858531815665106,4.008829340102183,9.946527806539383,1.2817035196792521,0.004251700870337942,1.2855300527243383,0.0
430,5,23,1,22.88392867360796,7.287499972752163,15.10892856121063,0.6285714278263719,1.3010426069826053e-18,0.6285714278263698,0.0
431,5,23,2,13.033333142598469,7.083333253860474,10.083333412806192,13.566666523615519,0.0,13.566666523615517,0.0
432,5,24,0,15.966666645473904,9.011111153496635,12.511111153496637,12.02222220102946,0.0,12.022222201029459,0.0
433,5,24,1,15.681346130371097,4.368557682404154,10.038942329700173,1.2345741693790147,0.004120879305096775,1.238282962945791,0.0
434,5,24,2,23.36470585243375,7.399999973820706,15.405882311802282,0.6843137294054034,1.3010426069826053e-18,0.6843137294054022,0.0
435,5,25,0,15.501367166638373,4.505566386505961,10.016113281249998,1.7148018851876263,0.004185268044238912,1.7185686286538842,0.0
436,5,25,1,22.835185121606894,7.709259205394321,15.301851749420166,0.5129629638459949,1.3010426069826053e-18,0.5129629638459943,0.0
437,5,25,2,17.185714312962123,7.971428666796003,12.61428587777274,13.942857197352819,0.0,13.942857197352817,0.0
438,5,26,0,24.13953492807787,8.283720892529157,16.230232615803565,0.4093023337597059,1.3010426069826053e-18,0.40930233375970837,0.0
439,5,26,1,16.90288464472844,4.2239422926536,10.57586548145001,0.7776510995167938,0.004120879305096775,0.7813598930835732,0.0
440,5,26,2,14.517647070043228,7.335294120451983,10.964705972110524,10.294117534861844,-4.336808689942018e-19,10.294117534861847,0.0
441,5,27,0,14.936363740400834,6.936363567005505,10.96363639831543,13.018181584098125,-4.336808689942018e-19,13.01818158409812,0.0
442,5,27,1,15.788319665877541,4.382889325501487,10.100512285701564,1.315529854571234,0.004391100898873613,1.31948184771616,0.0
443,5,27,2,23.015094397202976,7.686792450131109,15.369811381933824,0.5698113143444081,1.3010426069826053e-18,0.5698113143444059,0.0
444,5,28,0,16.245535659790043,4.825089263916017,10.550446455819262,1.2263902932405477,0.003826530783304148,1.2298341729811255,0.0
445,5,28,1,23.6636363809759,8.104545441540806,15.909090887416491,0.2954545522278018,1.3010426069826053e-18,0.2954545522277998,0.0
446,5,28,2,16.272727272727273,6.454545367847789,11.381818251176314,9.554545402526854,-4.336808689942018e-19,9.554545402526855,0.0
447,5,29,0,23.371153831481926,7.557692261842581,15.488461512785696,0.3461538495925742,1.3010426069826053e-18,0.34615384959257556,0.0
448,5,29,1,17.381818251176313,8.036363688382234,12.745454528115012,12.854545333168721,-4.336808689942018e-19,12.854545333168723,0.0
449,5,29,2,15.720766175177783,4.9476814020064595,10.345665347191598,1.7717309805654704,0.004320276690827264,1.775619231885479,0.0
450,5,30,0,24.281081122321048,8.172972911113018,16.251351304956387,0.1999999977446898,8.673617379884035e-19,0.19999999774468802,0.0
451,5,30,1,17.190858200414855,4.73367532509476,10.97957096526872,0.8007062873733585,0.003997867982556573,0.8043043706844093,0.0
452,5,30,2,15.861904643830798,8.366666657584053,12.138095310756139,7.214285759698778,0.0,7.214285759698779,0.0
453,5,31,0,17.2888888253106,6.811111105812921,12.100000063578289,13.933333290947804,0.0,13.933333290947806,0.0
454,5,31,1,16.237500050028817,4.7123975089338925,10.492315620672503,1.0106118184621222,0.004391100898873613,1.0145638116070472,0.0
455,5,31,2,23.216363733465023,8.423636349764736,15.840000083229755,0.6418181749907415,1.3010426069826053e-18,0.6418181749907395,0.0
456,6,1,0,17.70268874101236,6.713636321081242,12.229961697484404,2.5967989778014973,0.0,2.5967989778014973,0.0
457,6,1,1,14.259999847412109,7.859999942779541,11.079999923706055,23.459999847412107,0.0,23.459999847412107,0.0
458,6,1,2,23.640816474447448,8.512244837624685,16.10204068008734,0.7775510099469409,0.0,0.7775510099469409,0.0
459,6,2,0,24.427777820163307,9.119444370269775,16.788888851801556,0.7611111071374688,0.0,0.7611111071374688,0.0
460,6,2,1,15.15555551317003,9.288888931274414,12.244444529215496,16.544444402058915,0.0,16.544444402058915,0.0
461,6,2,2,18.483636283874514,6.775852212309836,12.654090988636018,1.899659104645253,0.0,1.899659104645253,0.0
462,6,3,0,17.889999866485596,6.7599999666213995,12.350000190734864,10.100000000000001,0.0,10.100000000000001,0.0
463,6,3,1,18.973564524399606,6.4430023118069295,12.737201050708169,1.0970095697986453,0.0,1.0970095697986453,0.0
464,6,3,2,24.32564109410995,9.148717910815508,16.758974246489696,0.4615384584818141,0.0,0.4615384584818141,0.0
465,6,4,0,23.27692306958712,8.457692274680506,15.888461388074434,0.2884615338765655,0.0,0.2884615338765655,0.0
466,6,4,1,17.11999979019165,9.619999885559082,13.4,10.099999952316285,0.0,10.099999952316285,0.0
467,6,4,2,18.061760357448033,6.95981236109658,12.540115538097563,1.5741702923699032,0.0,1.5741702923699032,0.0
468,6,5,0,17.242857251848495,10.428571428571429,13.857142857142858,15.557142530168804,0.0,15.557142530168804,0.0
469,6,5,1,25.4514285496303,9.614285680225915,17.554285621643068,0.30857142593179376,0.0,0.30857142593179376,0.0
470,6,5,2,19.133625421179346,7.4393756016191235,13.311171968299224,1.7996714138481984,0.0,1.7996714138481984,0.0
471,6,6,0,25.613953479500704,9.002325534820558,17.325581417527307,0.7511627937472141,0.0,0.7511627937472141,0.0
472,6,6,1,13.191666603088379,6.6166666348775225,9.933333476384483,11.749999920527138,0.0,11.749999920527138,0.0
473,6,6,2,18.28272725514003,7.098116789545332,12.718961102621895,1.7438961037567673,0.0,1.7438961037567673,0.0
474,6,7,0,16.023529277128333,7.464705803815057,11.770588257733515,11.152941086713003,0.0,11.152941086713003,0.0
475,6,7,1,25.850000044878797,10.223529366885916,18.06176463295432,0.6647058856837884,0.0,0.6647058856837884,0.0
476,6,7,2,18.439262854086387,6.8424201156642,12.665184343183364,1.6153562681095022,0.0,1.6153562681095022,0.0
477,6,8,0,18.969578661569734,6.680964469909666,12.84906876959452,1.5675166314694953,0.0,1.5675166314694953,0.0
478,6,8,1,13.990000057220456,8.37000002861023,11.220000171661377,14.989999914169312,0.0,14.989999914169312,0.0
479,6,8,2,24.436363567005504,10.681818239616625,17.587878805218324,1.5878787699973946,0.0,1.5878787699973946,0.0
480,6,9,0,23.67400005340576,8.931999988555908,16.32400001525879,0.19000000059604516,0.0,0.19000000059604516,0.0
481,6,9,1,17.740710064768788,7.197485741227866,12.492556869983675,1.745880682952702,0.0,1.745880682952702,0.0
482,6,9,2,17.35454541986639,8.881818077780983,13.145454666831277,10.363636320287531,0.0,10.363636320287531,0.0
483,6,10,0,17.68722076416016,7.26770122902734,12.501766300201414,2.3862337755305427,0.0,2.3862337755305427,0.0
484,6,10,1,23.444230739886947,8.64615379847013,16.07115393418532,0.46346153777379184,0.0,0.46346153777379184,0.0
485,6,10,2,15.166666348775228,11.133333206176756,13.166666666666666,23.299999872843426,0.0,23.299999872843426,0.0
486,6,11,0,24.74516142568281,9.925806430078321,17.367741769359956,0.3741935501175535,0.0,0.3741935501175535,0.0
487,6,11,1,19.070668276618512,6.6241042245836805,12.872406482696535,0.929946527761571,0.0,0.929946527761571,0.0
488,6,11,2,17.46923083525438,8.638461516453669,13.07692311360286,7.792307679469768,0.0,7.792307679469768,0.0
489,6,12,0,24.76470591975194,8.713725464016782,16.76862729764452,0.6764705894040144,0.0,0.6764705894040144,0.0
490,6,12,1,18.609314654423642,7.515985947388869,13.08344067793626,1.809790210998975,0.0,1.809790210998975,0.0
491,6,12,2,15.777777777777779,6.444444444444445,11.14444457160102,13.611111058129207,0.0,13.611111058129207,0.0
492,6,13,0,24.31224492131447,9.395918417950066,16.88367345381756,0.32244897983512333,0.0,0.32244897983512333,0.0
493,6,13,1,18.247464096337033,7.577878684328313,12.94251997429028,1.6901116433896521,0.0,1.6901116433896521,0.0
494,6,13,2,16.089473623978463,9.300000115444785,12.715789493761564,9.684210526315791,0.0,9.684210526315791,0.0
495,6,14,0,18.53051379107047,7.4527404066445175,13.013386076775152,1.7063241322403364,0.0,1.7063241322403364,0.0
496,6,14,1,16.846153846153847,9.030769201425406,12.961538461538462,10.31538468140822,0.0,10.31538468140822,0.0
497,6,14,2,24.841860527216003,9.374418613522552,17.146511543628783,0.5372093008008103,0.0,0.5372093008008103,0.0
498,6,15,0,18.655266367155928,7.076536005940932,12.888338680925042,1.7109717844889079,0.0,1.7109717844889079,0.0
499,6,15,1,16.26249998807907,10.818750083446503,13.5625,9.512499958276749,0.0,9.512499958276749,0.0
500,6,15,2,24.37647060319489,9.696078403323305,17.054901908425727,0.6117647021424535,0.0,0.6117647021424535,0.0
501,6,16,0,17.842506827730116,7.886955839214903,12.886721856666334,1.87630854863109,0.0,1.87630854863109,0.0
502,6,16,1,20.6999998959628,10.390909064899791,15.554545489224521,9.854545549912885,0.0,9.854545549912885,0.0
503,6,16,2,25.137499928474423,9.57291664679845,17.383333206176758,0.2687500032285841,0.0,0.2687500032285841,0.0
504,6,17,0,25.314285706500616,9.846938804704315,17.60612226992237,0.6877551008852145,0.0,0.6877551008852145,0.0
505,6,17,1,20.550000190734863,11.050000190734863,15.800000190734863,33.14999961853027,0.0,33.14999961853027,0.0
506,6,17,2,18.529803392049427,8.022149804476147,13.303022204218683,2.4396805980721035,0.0,2.4396805980721035,0.0
507,6,18,0,17.51818171414462,9.663636380975897,13.627272865988992,7.427272839979692,0.0,7.427272839979692,0.0
508,6,18,1,25.480392194261743,9.992156879574646,17.760784354864384,0.5176470606934798,0.0,0.5176470606934798,0.0
509,6,18,2,18.884213447570804,7.027604526943632,12.984502292814708,1.4005772076428886,0.0,1.4005772076428886,0.0
510,6,19,0,19.052568149566653,7.572988581657411,13.335295510292053,2.5779545333236458,0.0,2.5779545333236458,0.0
511,6,19,1,25.663636294278238,10.509090878746727,18.11590896953236,0.5295454642989408,0.0,0.5295454642989408,0.0
512,6,19,2,13.0,11.0,12.0,98.4000015258789,0.0,98.4000015258789,0.0
513,6,20,0,25.77843131271063,10.343137273601458,18.088235107122685,0.7686274478248527,0.0,0.7686274478248527,0.0
514,6,20,1,15.009090683676982,8.790909030220725,11.92727279663086,7.636363549665972,0.0,7.636363549665972,0.0
515,6,20,2,19.749292903476295,7.692683920027719,13.747994286673412,1.0656565718707587,0.0,1.0656565718707587,0.0
516,6,21,0,19.72631589989913,10.499999949806615,15.136842125340511,10.13157889717504,0.0,10.13157889717504,0.0
517,6,21,1,19.506990662936502,7.026535996075337,13.293511028947503,1.174764891636782,0.0,1.174764891636782,0.0
518,6,21,2,26.39374999205271,11.104166646798454,18.764583210150402,0.4395833338300399,0.0,0.4395833338300399,0.0
519,6,22,0,25.20169484413276,10.606779704659672,17.932203244354767,0.9830508434166354,0.0,0.9830508434166354,0.0
520,6,22,1,14.399999856948853,9.724999904632568,12.100000143051147,17.325000047683712,0.0,17.325000047683712,0.0
521,6,22,2,18.558152429519158,8.11030783191804,13.363284572478266,2.4780058574772648,0.0,2.4780058574772648,0.0
522,6,23,0,25.654000053405763,11.074000034332277,18.387999897003176,0.42000000119209235,0.0,0.42000000119209235,0.0
523,6,23,1,19.011844901477588,7.610868913285874,13.337112384683948,1.98435829711311,0.0,1.98435829711311,0.0
524,6,23,2,20.042857033865793,11.871428489685059,15.999999863760813,13.54285703386579,0.0,13.54285703386579,0.0
525,6,24,0,19.641506358555386,7.700558386530197,13.697480637686597,1.7690909223897118,0.0,1.7690909223897118,0.0
526,6,24,1,26.509302183639175,11.065116283505464,18.806976739750354,0.9209302206372108,0.0,0.9209302206372108,0.0
527,6,24,2,18.133333206176758,9.191666642824808,13.683333237965902,15.299999634424843,0.0,15.299999634424843,0.0
528,6,25,0,18.14210906982422,8.216781768798826,13.202472858428958,2.9707272768020636,0.0,2.9707272768020636,0.0
529,6,25,1,28.424137904726226,11.996551743869123,20.227586022738755,0.334482752043626,0.0,0.334482752043626,0.0
530,6,25,2,23.080434716266137,8.432608666627303,15.77391292737878,0.21304348046365074,0.0,0.21304348046365074,0.0
531,6,26,0,20.163315464468564,8.424104220726909,14.319465286591477,1.7225935836048683,0.0,1.7225935836048683,0.0
532,6,26,1,27.225581413091618,11.641860507255375,19.46046487675157,0.502325584029043,0.0,0.502325584029043,0.0
533,6,26,2,17.935714312962123,9.70714282989502,13.86428553717477,12.42857142857143,0.0,12.42857142857143,0.0
534,6,27,0,19.56579204286848,8.219129828044345,13.918909140995574,1.9962337738701275,0.0,1.9962337738701275,0.0
535,6,27,1,19.960000038146973,10.139999771118164,15.05999984741211,22.299999809265138,0.0,22.299999809265138,0.0
536,6,27,2,26.376000061035157,11.552000017166137,18.991999816894534,0.2460000038146981,0.0,0.2460000038146981,0.0
537,6,28,0,18.796757459640503,8.53731807867686,13.69372738202413,2.752272730072339,0.0,2.752272730072339,0.0
538,6,28,1,26.50491798901167,10.406557333273966,18.48032771563921,0.22622950936927455,0.0,0.22622950936927455,0.0
539,6,28,2,24.949999809265137,11.950000047683716,18.499999523162842,23.84999990463257,0.0,23.84999990463257,0.0
540,6,29,0,26.781355841685148,11.327118679628533,19.07966086824062,0.5440677990347671,0.0,0.5440677990347671,0.0
541,6,29,1,19.1467574596405,8.512318098545075,13.85206066767375,2.19727274030447,0.0,2.19727274030447,0.0
542,6,29,2,17.883333365122475,11.383333365122477,14.666666507720947,16.88333304723104,0.0,16.88333304723104,0.0
543,6,30,0,19.88085550420425,8.336818134083467,14.126845051260558,1.8299465343794403,0.0,1.8299465343794403,0.0
544,6,30,1,26.85925925219501,12.096296292764169,19.503703576547128,0.5499999934324502,0.0,0.5499999934324502,0.0
545,6,30,2,18.566666920979817,11.233333269755045,14.899999936421711,24.033334096272785,0.0,24.033334096272785,0.0
546,7,1,0,20.47777769300673,11.877777841356066,16.18888897365994,14.633333206176754,0.0,14.633333206176754,0.0
547,7,1,1,19.83333326521374,7.9642856915791835,13.916666734786261,1.3452381101392565,0.0,1.3452381101392565,0.0
548,7,1,2,26.21952755386765,10.832675978944108,18.54885565268027,0.7340854132497623,0.0,0.7340854132497623,0.0
549,7,2,0,21.407570030954147,8.90997244914373,15.18076839711931,0.9391988954610293,0.0,0.9391988954610293,0.0
550,7,2,1,27.602272770621564,11.51363643732938,19.579545281150125,0.23409090665253718,0.0,0.23409090665253718,0.0
551,7,2,2,18.477777904934353,11.666666560702854,15.077777650621202,10.633333418104383,0.0,10.633333418104383,0.0
552,7,3,0,28.716666584923157,12.033333369663783,20.3976187933059,0.20238095805758483,0.0,0.20238095805758483,0.0
553,7,3,1,21.333516299724582,8.994031555950642,15.183051928877832,0.8769112580921498,0.0,0.8769112580921498,0.0
554,7,3,2,17.50000005019339,10.04736842607197,13.799999989961325,7.784210506238434,0.0,7.784210506238434,0.0
555,7,4,0,28.618181864420574,13.533333373792244,21.106060490463715,0.584848484306624,0.0,0.584848484306624,0.0
556,7,4,1,17.818749874830246,8.89062497019768,13.384375035762785,3.3812499884516,0.0,3.3812499884516,0.0
557,7,4,2,24.292417526245117,9.518633643786114,16.931922022501627,0.7703720102707547,0.0,0.7703720102707547,0.0
558,7,5,0,28.15555551317003,12.848888884650336,20.52222213745117,0.9177777667840324,0.0,0.9177777667840324,0.0
559,7,5,1,21.67552549188787,9.758695103905417,15.740799990567293,0.9882169794855699,0.0,0.9882169794855699,0.0
560,7,5,2,18.75,9.978571483067103,14.392857142857142,8.049999918256487,0.0,8.049999918256487,0.0
561,7,6,0,28.569444497426353,13.452777756585014,21.030555407206222,0.8083333306842393,0.0,0.8083333306842393,0.0
562,7,6,1,20.690909038890492,12.354545419866389,16.536363514986906,13.299999930641865,0.0,13.299999930641865,0.0
563,7,6,2,22.4036498436561,8.662485572007984,15.552471857804521,1.1041323179617908,0.0,1.1041323179617908,0.0
564,7,7,0,25.666100989940556,10.73457997344261,18.225497633911843,0.5118874491647238,0.0,0.5118874491647238,0.0
565,7,7,1,18.7129032996393,8.54516129339895,13.648387109079668,1.6548387254438093,0.0,1.6548387254438093,0.0
566,7,7,2,26.0625,14.600000143051147,20.350000143051147,9.312500059604645,0.0,9.312500059604645,0.0
567,7,8,0,22.37272730740634,12.336363619024103,17.372727047313344,11.87272730740634,0.0,11.87272730740634,0.0
568,7,8,1,28.29400005340576,11.538000030517576,19.93799995422363,0.12000000000000122,0.0,0.12000000000000122,0.0
569,7,8,2,22.284135699272156,9.591779313981533,15.962387472391129,1.255036261864006,0.0,1.255036261864006,0.0
570,7,9,0,23.132573246955875,9.779279313981531,16.482699975371364,0.6659737606532881,0.0,0.6659737606532881,0.0
571,7,9,1,20.533333333333335,11.806666628519693,16.19333330790202,9.699999809265133,0.0,9.699999809265133,0.0
572,7,9,2,29.51739124629809,12.167391279469365,20.871738972871203,0.4217391328319271,0.0,0.4217391328319271,0.0
573,7,10,0,22.394830891343414,9.86022746758383,16.147422899965377,1.2462675459072237,0.0,1.2462675459072237,0.0
574,7,10,1,29.038888931274414,12.638888871228254,20.85925918155246,0.25740740696589204,0.0,0.25740740696589204,0.0
575,7,10,2,19.46000032424927,11.700000190734864,15.599999904632568,11.639999866485596,0.0,11.639999866485596,0.0
576,7,11,0,28.55272723111239,12.420000024275348,20.51272721724077,0.2745454495603399,0.0,0.2745454495603399,0.0
577,7,11,1,22.239721540971235,9.66316134712913,15.972596428611064,0.9894967360930009,0.0,0.9894967360930009,0.0
578,7,11,2,20.19999974568685,11.693333371480305,15.966666539510092,8.480000082651772,0.0,8.480000082651772,0.0
579,7,12,0,28.40526313112493,12.121052658348752,20.28421047277618,0.7561403533868605,0.0,0.6684210551412502,0.0
580,7,12,1,22.636363636363637,12.118181835521352,17.381818077780984,12.554545402526855,0.0,12.554545402526857,0.0
581,7,12,2,21.82955579590379,9.448664514642015,15.659522859673753,1.2161810534042221,0.0,1.2161810534042232,0.0
582,7,13,0,22.703184193578263,9.759894379254046,16.256772353731353,1.72279862288771,0.0,1.72279862288771,0.0
583,7,13,1,20.666666507720947,11.933333237965902,16.333333253860474,13.566666444142662,0.0,13.566666444142662,0.0
584,7,13,2,28.583636474609378,12.767272741144355,20.7018179806796,0.6963636365803836,0.0,0.6963636365803836,0.0
585,7,14,0,29.59199996948242,12.656000061035156,21.15799983978271,0.32999999284744175,0.0,0.32999999284744175,0.0
586,7,14,1,18.81875014305115,11.012499958276749,14.937499821186066,7.099999964237215,0.0,7.099999964237215,0.0
587,7,14,2,23.67262184013755,10.204641988721942,16.969369387222546,0.9325817035416424,0.0,0.9325817035416424,0.0
588,7,15,0,22.72222222222222,12.044444402058918,17.411110983954536,8.788888931274414,0.0,8.788888931274414,0.0
589,7,15,1,21.576170192045325,10.070075979419784,15.841035356708604,1.3827905976304822,0.0,1.3827905976304822,0.0
590,7,15,2,28.62461550785945,12.247692313561075,20.46307681157039,0.28153845851237924,0.0,0.28153845851237924,0.0
591,7,16,0,23.215242601210072,9.526097120777251,16.39379545950121,0.8406825863545944,0.0,0.8406825863545944,0.0
592,7,16,1,29.888235279158053,12.605882364160873,21.26862727894503,0.1686274494026212,0.0,0.1686274494026212,0.0
593,7,16,2,20.58333317438761,12.0,16.31666668256124,8.533333261807758,0.0,8.533333261807758,0.0
594,7,17,0,29.56363629427823,12.66545455239036,21.136363428289243,0.23818182240833008,0.0,0.23818182240833008,0.0
595,7,17,1,22.803078047434486,9.996231242020926,16.423213307062788,0.7403720095753674,0.0,0.7403720095753674,0.0
596,7,17,2,19.629999923706052,9.889999961853027,14.780000019073487,9.2199999332428,0.0,9.2199999332428,0.0
597,7,18,0,29.02835820326165,12.492537256497055,20.776119317581404,0.06567164210241305,0.0,0.06567164210241305,0.0
598,7,18,1,22.8120119529858,9.548664448554057,16.199873690019572,1.100391584791635,0.0,1.100391584791635,0.0
599,7,18,2,34.0,16.0,25.0,17.600000381469727,0.0,17.600000381469727,0.0
600,7,19,0,29.33076923076923,12.81538463005653,21.09076913686899,0.36307692344372033,0.0,0.36307692344372033,0.0
601,7,19,1,22.74258361543928,9.7906049149377,16.292728645460944,1.103970015687602,0.0,1.103970015687602,0.0
602,7,19,2,21.824999809265137,11.400000095367432,16.625,13.599999904632568,0.0,13.599999904632568,0.0
603,7,20,0,26.602083484331768,11.408333341280619,19.027083158493042,0.091666666169962,0.0,0.091666666169962,0.0
604,7,20,1,22.100919217479472,9.92689835295385,16.039088229743804,1.3829081496413873,0.0,1.3829081496413873,0.0
605,7,20,2,30.88571432658604,13.835714203970772,22.392856938498362,1.1035714021750858,0.0,1.1035714021750858,0.0
606,7,21,0,29.661016916824604,12.433898279222394,21.069491434905487,0.17966101735325268,0.0,0.17966101735325268,0.0
607,7,21,1,21.820000076293944,11.539999961853027,16.7,15.060000038146972,0.0,15.060000038146972,0.0
608,7,21,2,23.369251282488715,10.090651301086927,16.75361107998207,1.0374121617098324,0.0,1.0374121617098324,0.0
609,7,22,0,29.459420300912168,12.730434777080148,21.11594191841457,0.2057970986850014,0.0,0.2057970986850014,0.0
610,7,22,1,22.963413309167937,9.756106094077781,16.38463474203039,0.9385581833344914,0.0,0.9385581833344914,0.0
611,7,22,2,23.0,14.75,18.899999618530273,12.800000190734863,0.0,12.800000190734863,0.0
612,7,23,0,23.840852370628944,9.914033247874332,16.897505246675934,0.7227335016314798,0.0,0.7227335016314798,0.0
613,7,23,1,29.287878730080344,12.603030291470613,20.96666659730854,0.360606057625828,0.0,0.360606057625828,0.0
614,7,23,2,24.14285687037877,14.10000010899135,19.157142911638534,9.94285706111363,0.0,9.94285706111363,0.0
615,7,24,0,23.63378376430935,10.528328348089147,17.09759772265399,1.2089285585615372,0.0,1.2089285585615372,0.0
616,7,24,1,23.33750009536743,12.162500143051147,17.774999856948853,10.874999880790712,0.0,10.874999880790712,0.0
617,7,24,2,29.565079310583688,12.899999996972463,21.25238094632588,0.20317459957940165,0.0,0.20317459957940165,0.0
618,7,25,0,21.926146973011107,10.279761159142783,16.124890150025834,1.5716777138931806,0.0,1.5716777138931806,0.0
619,7,25,1,28.735616474935455,12.649315089395602,20.756164211116428,0.21232876875629003,0.0,0.21232876875629003,0.0
620,7,25,2,21.366666581895615,12.333333333333334,16.87777762942844,13.777777671813965,0.0,13.777777671813965,0.0
621,7,26,0,22.63367332602447,10.246676903850625,16.46778875027063,1.2392857052245234,0.0,1.2392857052245234,0.0
622,7,26,1,29.73970606747796,12.251470593845141,21.02205879548017,0.28235293924808436,0.0,0.28235293924808436,0.0
623,7,26,2,20.149999618530273,9.150000095367432,14.650000095367432,11.049999952316284,0.0,11.049999952316284,0.0
624,7,27,0,29.89850755947739,12.470149296433178,21.207462481598355,0.2537313441732021,0.0,0.2537313441732021,0.0
625,7,27,1,22.763413393938983,10.407957968888457,16.605005158318413,1.4533730027852236,0.0,1.4533730027852236,0.0
626,7,27,2,29.249999523162845,12.825000047683716,21.074999809265137,11.899999856948853,0.0,11.899999856948853,0.0
627,7,28,0,30.705555456655993,12.931481467352972,21.84629616913972,0.12407407274952587,0.0,0.12407407274952587,0.09259259259259257
628,7,28,1,23.900374221801755,10.575841991717997,17.261081108680134,0.8043406477341285,0.0,0.8043406477341285,-2.0816681711721685e-17
629,7,28,2,20.93333339691162,11.583333174387613,16.266666730244957,10.483333349227903,0.0,10.483333349227903,0.0
630,7,29,0,22.85328908236522,10.436410004237914,16.663590125317842,2.709097000225535,0.0,2.709097000225535,0.0
631,7,29,1,29.415493038338678,12.274647873891912,20.860563358790436,0.35633802036164286,0.0,0.35633802036164286,0.0
632,7,29,2,18.299999237060547,8.300000190734862,13.300000190734865,37.29999923706055,0.0,37.29999923706055,0.0
633,7,30,0,29.676923106266905,12.521538455669695,21.118461520855245,0.1199999988079079,0.0,0.1199999988079079,0.0
634,7,30,1,23.02394327750573,9.602269594485943,16.33298701506395,1.2573488824642622,0.0,1.2573488824642622,0.0
635,7,30,2,26.475000143051147,12.9375,19.737499713897705,11.87499988079071,0.0,11.87499988079071,0.0
636,7,31,0,24.049999952316284,11.850000023841858,17.97499990463257,7.974999845027924,0.0,7.974999845027924,0.0
637,7,31,1,29.815254276081667,12.913559299404339,21.384745517019496,0.2440677972163181,0.0,0.2440677972163181,0.0
638,7,31,2,24.05041941281023,9.779822974369445,16.94086689784609,0.6703817600320127,0.0,0.6703817600320127,0.0
639,8,1,0,25.31249976158142,12.79999989271164,19.09999990463257,9.387500047683718,0.0,9.387500047683718,0.0
640,8,1,1,21.829032467257594,10.329032175002558,16.109677407049364,0.7032258010679673,0.0,0.7032258010679673,0.0
641,8,1,2,28.515425061070644,12.401852297228436,20.482753554055858,0.35632846591084566,0.0,0.35632846591084566,0.0
642,8,2,0,28.98751985109769,12.949478247226812,20.99252316890619,0.2595416477475404,0.0,0.2595416477475404,0.0
643,8,2,1,22.46666662428114,10.482222207387286,16.5,1.2822222153345741,0.0,1.2822222153345741,0.0
644,8,2,2,25.800000190734863,12.199999809265137,19.0,21.449999809265137,0.0,21.449999809265137,0.0
645,8,3,0,22.160000038146975,10.32000000476837,16.270000100135807,0.647499994933605,0.0,0.647499994933605,0.0
646,8,3,1,28.193930087945404,12.48537559998341,20.360471872182995,0.4210801067260597,0.0,0.4210801067260597,0.0
647,8,3,2,23.78571401323591,12.342857088361468,18.08571461268834,7.085714272090367,0.0,7.085714272090367,0.0
648,8,4,0,22.975000381469727,13.925000190734863,18.47499990463257,21.825000047683716,0.0,21.825000047683716,0.0
649,8,4,1,28.130541246990827,12.236736020376517,20.207172172014104,0.266793584407764,0.0,0.266793584407764,0.0
650,8,4,2,21.497142682756703,10.445714255741665,15.994285665239605,2.3228571466037202,0.0,2.3228571466037202,0.0
