,month,day,cluster_id,Max Temp (°C),Min Temp (°C),Mean Temp (°C),Total Rain (mm),Total Snow (cm),Total Precip (mm),Snow on Grnd (cm)
445,5,28,1,21.90000006731819,6.870588225476883,14.400000067318187,0.37647059559822116,0.0,0.37647059559822116,0.0
446,5,28,2,28.59166669845581,9.991666634877523,19.316666285196938,1.0416666666666667,0.0,1.0416666666666667,0.0
447,5,29,0,19.391949498975595,7.287751561886554,13.364347303235855,1.87613574234215,0.0,1.87613574234215,0.0
448,5,29,1,16.0,11.5,13.800000190734865,25.399999618530273,0.0,25.399999618530273,0.0
449,5,29,2,29.16923082791842,10.676923018235426,19.915384439321667,0.107692308150805,0.0,0.107692308150805,0.0
450,5,30,0,16.333333333333332,8.666666666666666,12.516666730244953,13.03333330154419,0.0,13.03333330154419,0.0
451,5,30,1,28.853846036470856,11.23076923076923,20.061538256131684,1.2846153928683355,0.0,1.2846153928683355,0.0
452,5,30,2,20.546941608190536,7.304587714374066,14.152526587247849,0.8192819114774459,0.0,0.8192819114774459,0.0
453,5,31,0,26.315384644728443,9.757692300356352,18.053846029134895,0.38076923214472247,0.0,0.38076923214472247,0.0
454,5,31,1,17.7,11.1,14.420000076293945,15.439999961853028,0.0,15.439999961853028,0.0
455,5,31,2,16.985106515884404,6.882340383529664,11.969042539596558,2.3808510906994345,0.0,2.3808510906994345,0.0
456,6,1,0,18.239999961853027,10.360000038146973,14.319999885559083,8.25,0.0,8.25,0.0
457,6,1,1,20.358556830364726,8.429047232088834,14.415633533311928,0.8298912981282112,0.0,0.8298912981282112,0.0
458,6,1,2,27.21111106872559,10.722222222222221,18.99999947018094,0.3888889021343658,0.0,0.3888889021343658,0.0
459,6,2,0,24.75822696685791,10.568936220804849,17.598652203877766,0.5429166644811647,0.0,0.5429166644811647,0.0
460,6,2,1,16.720000076293946,10.820000076293946,13.8,13.319999885559083,0.0,13.319999885559083,0.0
461,6,2,2,17.46875,7.799999982118607,12.650000035762787,1.5625000186264515,0.0,1.5625000186264515,0.0
462,6,3,0,28.27857153756278,11.150000027247838,19.72857121058873,0.392857142857143,0.0,0.392857142857143,0.0
463,6,3,1,21.473337709903717,8.420877680182457,14.958111584186554,0.6183593678288165,0.0,0.6183593678288165,0.0
464,6,3,2,16.24000015258789,7.980000019073486,12.120000076293945,9.300000095367432,0.0,9.300000095367432,0.0
465,6,4,0,15.62222237057156,7.7777777910232535,11.722222222222221,6.222222222222221,0.0,6.222222222222221,0.0
466,6,4,1,16.5,10.666666666666666,13.633333524068199,23.166666666666664,0.0,23.166666666666664,0.0
467,6,4,2,24.134533564249672,10.165848340743628,17.170758002843613,1.0535256411784748,0.0,1.0535256411784748,0.0
468,6,5,0,26.949999895962804,10.845454519445246,18.890908761457965,0.19999999891627995,0.0,0.19999999891627995,0.0
469,6,5,1,17.416666666666668,11.083333333333334,14.28333330154419,15.233333428700767,0.0,15.233333428700767,0.0
470,6,5,2,19.332469940185547,9.31165593603383,14.3243291274361,1.9211956301461102,0.0,1.9211956301461102,0.0
471,6,6,0,25.549897040090258,10.4441318204326,17.924982470850793,0.40282257526151755,0.0,0.40282257526151755,0.0
472,6,6,1,16.170588212854724,8.705882324891931,12.464705972110526,4.370588241254582,0.0,4.370588241254582,0.0
473,6,6,2,15.666666666666668,9.0,12.366666793823242,16.93333307902018,0.0,16.93333307902018,0.0
474,6,7,0,19.351376757902255,9.046120166778564,14.225281490999109,2.661397068816073,0.0,2.661397068816073,0.0
475,6,7,1,18.0,10.5,14.300000190734865,29.0,0.0,29.0,0.0
476,6,7,2,29.45625007152557,11.293749988079071,20.393749713897705,4.440892098500626e-16,0.0,4.440892098500626e-16,0.0
477,6,8,0,19.655646544236404,8.579541774896475,14.37152202312763,0.9918269188358231,0.0,0.9918269188358231,0.0
478,6,8,1,18.05714280264718,10.742857115609304,14.414285659790039,9.371428625924247,0.0,9.371428625924247,0.0
479,6,8,2,26.638888888888893,11.57222228580051,19.227777269151478,0.9666666653421188,0.0,0.9666666653421188,0.0
480,6,9,0,17.78333330154419,8.233333388964335,13.041666746139526,2.583333417773247,0.0,2.583333417773247,0.0
481,6,9,1,24.074906124788175,10.125531925874597,17.122340034036075,0.9584558728863228,0.0,0.9584558728863228,0.0
482,6,9,2,16.7,10.3,13.620000076293946,16.079999923706055,0.0,16.079999923706055,0.0
483,6,10,0,18.666666666666668,10.966666645473904,14.844444380866157,10.233333428700764,0.0,10.233333428700764,0.0
484,6,10,1,19.56718496175913,8.871849463536188,14.248445107386663,1.1572115272283556,0.0,1.1572115272283556,0.0
485,6,10,2,27.443750143051147,9.956249982118607,18.731249451637268,0.3125,0.0,0.3125,0.0
486,6,11,0,19.993241478415097,10.979474460377412,15.50851047740263,2.599264667314642,0.0,2.599264667314642,0.0
487,6,11,1,28.16470583747415,10.294117590960335,19.258823170381433,0.1764705882352946,0.0,0.1764705882352946,0.0
488,6,11,2,20.123529322007123,6.9529411372016465,13.376470565795898,0.40588235153871455,0.0,0.40588235153871455,0.0
489,6,12,0,24.68988060369724,9.157343050328697,16.857187178076767,0.5655487714017309,0.0,0.5655487714017309,0.0
490,6,12,1,27.0,13.5,20.299999237060547,34.400001525878906,0.0,34.400001525878906,0.0
491,6,12,2,15.444444444444443,7.633333312140571,11.566666709052193,4.311111099190182,0.0,4.311111099190182,0.0
492,6,13,0,21.167261492821478,9.291969806917253,15.24660251986596,0.6673387082353708,0.0,0.6673387082353708,0.0
493,6,13,1,28.458333333333332,11.358333349227905,19.924999713897705,0.2833333338300381,0.0,0.2833333338300381,0.0
494,6,13,2,18.09999990463257,11.612499952316284,14.87499988079071,8.712500095367432,0.0,8.712500095367432,0.0
495,6,14,0,20.04776224596747,9.19486428951395,14.580850962934825,1.6168103207801954,0.0,1.6168103207801954,0.0
496,6,14,1,17.96666653951009,12.766666730244955,15.366666793823242,17.933333079020183,0.0,17.933333079020183,0.0
497,6,14,2,27.61052633586683,10.60526310770135,19.136841623406664,0.8789473552452893,0.0,0.8789473552452893,0.0
498,6,15,0,21.583390512774066,9.09196981306999,15.365957321659213,0.7157258040482004,0.0,0.7157258040482004,0.0
499,6,15,1,19.170000076293945,11.440000057220459,15.329999732971192,9.569999933242798,0.0,9.569999933242798,0.0
500,6,15,2,30.73999996185303,11.180000019073486,20.979999732971194,0.0800000011920936,0.0,0.0800000011920936,0.0
501,6,16,0,27.11304349484651,11.665217399597168,19.199999684872832,0.230434781831244,0.0,0.230434781831244,0.0
502,6,16,1,18.200000127156574,8.850000063578287,13.53333330154419,10.866666475931803,0.0,10.866666475931803,0.0
503,6,16,2,19.46295937624845,9.620502905412154,14.565667152404785,1.808522718873891,0.0,1.808522718873891,0.0
504,6,17,0,27.21923087193416,12.061538439530594,19.75769204359788,0.18846153869078686,0.0,0.18846153869078686,0.0
505,6,17,1,20.62021271387736,9.581294337908428,15.126861453056335,1.8786458087464175,0.0,1.8786458087464175,0.0
506,6,17,2,15.0,12.0,13.5,22.5,0.0,22.5,0.0
507,6,18,0,21.232781657466184,9.850039429134792,15.560913898326733,1.5254629541326452,0.0,1.5254629541326452,0.0
508,6,18,1,28.85500011444092,11.989999961853027,20.6149995803833,0.39499999880790737,0.0,0.39499999880790737,0.0
509,6,18,2,17.75,9.5,13.625,8.97499990463257,0.0,8.97499990463257,0.0
510,6,19,0,21.62603249269373,9.827972468207863,15.713078723234288,2.002573528710534,0.0,2.002573528710534,0.0
511,6,19,1,16.0,14.5,15.300000190734865,46.0,0.0,46.0,0.0
512,6,19,2,30.09375,11.493750035762787,20.97499978542328,0.01875000074505806,0.0,0.01875000074505806,0.0
513,6,20,0,29.4000000520186,11.745454614812678,20.531817783008922,0.9909090914509515,0.0,0.9909090914509515,0.0
514,6,20,1,21.90354601542155,10.239627679189047,16.08936146895091,1.4786458263794584,0.0,1.4786458263794584,0.0
515,6,20,2,19.74000015258789,11.15999984741211,15.460000038146973,13.039999771118163,0.0,13.039999771118163,0.0
516,6,21,0,28.18999996185303,12.850000047683716,20.54499969482422,0.214999997615815,0.0,0.214999997615815,0.0
517,6,21,1,20.5,11.5,16.033332983652752,20.566666444142662,0.0,20.566666444142662,0.0
518,6,21,2,21.59140419006348,10.25804256439209,16.07378707885742,1.683499972820282,0.0,1.683499972820282,0.0
519,6,22,0,18.671394771999786,9.913948059082031,14.291370921664768,2.2604166542490325,0.0,2.2604166542490325,0.0
520,6,22,1,19.583333333333332,12.166666666666666,15.899999777475994,12.349999904632568,0.0,12.349999904632568,0.0
521,6,22,2,26.73703702290853,12.318518532647026,19.49999964678729,0.8037037065735573,0.0,0.8037037065735573,0.0
522,6,23,0,26.882758633843785,11.72758618716536,19.324137654797784,0.19310345012566232,0.0,0.19310345012566232,0.0
523,6,23,1,21.0,12.75,16.899999618530273,26.5,0.0,26.5,0.0
524,6,23,2,19.47234039306641,10.637553215026855,14.737978458404541,3.480833327770233,0.0,3.480833327770233,0.0
525,6,24,0,29.268750071525574,13.187500059604645,21.243749856948853,0.3125000074505806,0.0,0.3125000074505806,0.0
526,6,24,1,21.521670518098055,10.265484668590403,15.846650759379068,1.5106481258515958,0.0,1.5106481258515958,0.0
527,6,24,2,19.862499952316284,11.975000023841858,15.962499737739563,12.31249988079071,0.0,12.31249988079071,0.0
528,6,25,0,30.366666793823246,12.34285713377453,21.45238067990258,0.5047619058972304,0.0,0.5047619058972304,0.0
529,6,25,1,17.744444529215496,11.666666560702854,14.722222222222221,12.433333132002089,0.0,12.433333132002089,0.0
530,6,25,2,21.951671691167924,9.992907842000324,15.978317941938128,1.0517856975396467,0.0,1.0517856975396467,0.0
531,6,26,0,29.342857179187597,13.699999990917387,21.680951981317428,1.9857142879849388,0.0,1.9857142879849388,0.0
532,6,26,1,16.72499990463257,12.174999952316284,14.474999904632568,16.72499990463257,0.0,16.72499990463257,0.0
533,6,26,2,22.68788865896372,9.490425513340877,16.105564484229454,0.8841346175624767,0.0,0.8841346175624767,0.0
534,6,27,0,21.56022196230681,10.071785387785539,15.832377226456352,1.3516304259714873,0.0,1.3516304259714873,0.0
535,6,27,1,19.84000015258789,14.15999984741211,17.01999988555908,16.13999996185303,0.0,16.13999996185303,0.0
536,6,27,2,29.339130484539528,11.756521722544795,20.56956490226414,0.05217391511668312,0.0,0.05217391511668312,0.0
537,6,28,0,28.833333333333332,13.0,20.933333079020183,18.866666793823242,0.0,18.866666793823242,0.0
538,6,28,1,20.090656736622684,10.402220186979875,15.267159918080205,2.264673879613047,0.0,2.264673879613047,0.0
539,6,28,2,30.004000015258786,12.444000015258789,21.24399971008301,0.10400000154972,0.0,0.10400000154972,0.0
540,6,29,0,29.84499998092651,13.640000009536744,21.769999694824218,0.5699999883770936,0.0,0.5699999883770936,0.0
541,6,29,1,22.04942710583026,10.648117835705097,16.497872132521408,1.453365364900002,0.0,1.453365364900002,0.0
542,6,29,2,22.5,13.7,18.11999969482422,12.480000114440918,0.0,12.480000114440918,0.0
543,6,30,0,21.5,12.3,16.9,14.960000038146973,0.0,14.960000038146973,0.0
544,6,30,1,29.18400001525879,12.803999977111816,21.015999755859376,0.5479999953508379,0.0,0.5479999953508379,0.0
545,6,30,2,21.346909750075568,10.578622159503755,15.992603665306454,1.8136904608635678,0.0,1.8136904608635678,0.0
546,7,1,0,19.220000076293946,11.410000038146972,15.330000019073486,8.219999861717223,0.0,8.219999861717223,0.0
547,7,1,1,24.767271324440284,11.35177629965323,18.08155695597331,0.7984882725609674,0.0,0.7984882725609674,0.0
548,7,1,2,31.064285823277064,14.578571455819265,22.8499995640346,0.16428571620157806,0.0,0.16428571620157806,0.0
549,7,2,0,21.379154477800643,11.560641407966616,16.489358561379568,1.3378279730677598,0.0,1.3378279730677598,0.0
550,7,2,1,30.663157814427425,13.59473685214394,22.147368079737614,0.19473683990930213,0.0,0.19473683990930213,0.0
551,7,2,2,19.574999809265137,13.174999952316284,16.399999856948853,16.0,0.0,16.0,0.0
552,7,3,0,23.454846938451134,11.12908164660136,17.31258487701416,0.39413264952600047,0.0,0.39413264952600047,0.0
553,7,3,1,18.3,10.85,14.599999904632568,7.750000095367432,0.0,7.750000095367432,0.0
554,7,3,2,31.841176650103403,13.741176436929141,22.811764436609607,0.1705882356447337,0.0,0.1705882356447337,0.0
555,7,4,0,23.730544153849284,10.776598580678304,17.24340114593506,0.43863945355017975,0.0,0.43863945355017975,0.0
556,7,4,1,32.05999984741211,14.266666666666666,23.186666361490886,0.22666666507720956,0.0,0.22666666507720956,0.0
557,7,4,2,20.366666793823242,12.516666730244955,16.46666669845581,8.266666730244953,0.0,8.266666730244953,0.0
558,7,5,0,18.35000006357829,10.87499992052714,14.641666650772095,3.8333333084980654,0.0,3.8333333084980654,0.0
559,7,5,1,25.819858697744515,11.926844560183012,18.892385996305027,0.4715070609862989,0.0,0.4715070609862989,0.0
560,7,5,2,32.123076952420746,14.607692351708046,23.392307428213265,0.5692307582268348,0.0,0.5692307582268348,0.0
561,7,6,0,29.904347875843875,13.817391354104748,21.886956173440684,0.44347827201304213,0.0,0.44347827201304213,0.0
562,7,6,1,22.5,15.0,19.574999809265137,18.824999809265137,0.0,18.824999809265137,0.0
563,7,6,2,22.10901363690694,10.591581583023071,16.37508487701416,1.1066326461732392,0.0,1.1066326461732392,0.0
564,7,7,0,29.588000106811524,13.371999969482422,21.503999710083008,0.4879999971389768,0.0,0.4879999971389768,0.0
565,7,7,1,20.0,12.333333333333334,16.1999994913737,13.066666762034098,0.0,13.066666762034098,0.0
566,7,7,2,22.892014130302098,10.599911233653192,16.769653734953508,1.0590949356555937,0.0,1.0590949356555937,0.0
567,7,8,0,31.542105223003187,14.400000020077355,23.021052310341286,2.220446049250313e-16,0.0,2.220446049250313e-16,0.0
568,7,8,1,24.57370479290302,10.972998435680683,17.79238609167246,0.56766090885951,0.0,0.56766090885951,0.0
569,7,8,2,20.200000127156574,12.366666634877523,16.316666444142662,7.083333293596903,0.0,7.083333293596903,0.0
570,7,9,0,24.222448929496434,10.23034607845804,17.17400156933328,1.0286601496779404,0.0,1.0286601496779404,0.0
571,7,9,1,31.71304354460343,14.182608728823453,22.97826045492421,0.43913042674893976,0.0,0.43913042674893976,0.0
572,7,9,2,23.320000076293944,12.420000076293945,17.899999809265136,11.480000114440918,0.0,11.480000114440918,0.0
573,7,10,0,33.09375,13.8125,23.487499475479126,0.050000000745058504,0.0,0.050000000745058504,0.0
574,7,10,1,24.16387755076091,12.679931990305583,18.44006792704264,1.205306118726731,0.0,1.205306118726731,0.0
575,7,10,2,22.700000000000003,11.059999942779541,16.899999809265136,14.379999923706057,0.0,14.379999923706057,0.0
576,7,11,0,25.85288371210513,11.330346066018809,18.621827706046727,0.6590949355260189,0.0,0.6590949355260189,0.0
577,7,11,1,20.218181783502754,11.636363593014803,15.94545451077548,7.8636362769386965,0.0,7.8636362769386965,0.0
578,7,11,2,31.61176468344296,15.294117534861844,23.476470274083756,0.10588235013625269,0.0,0.10588235013625269,0.0
579,7,12,0,24.382086224026153,11.114739170780888,17.774149470859104,0.8058956789749641,0.0,0.8058956789749641,0.0
580,7,12,1,30.76086956521739,14.317391271176545,22.56086929984715,0.8347825803186584,0.0,0.8347825803186584,0.0
581,7,12,2,15.600000381469727,11.699999809265135,13.699999809265135,14.699999809265135,0.0,14.699999809265135,0.0
582,7,13,0,24.90465301513672,11.727918395996094,18.34408142089844,0.5863673377037049,0.0,0.5863673377037049,0.0
583,7,13,1,31.74000005722046,13.894999980926514,22.889999675750733,0.16000000238418588,0.0,0.16000000238418588,0.0
584,7,13,2,24.083333333333336,14.25000015894572,19.183333079020183,10.149999856948854,0.0,10.149999856948854,0.0
585,7,14,0,30.700000076293946,13.823999977111816,22.339999694824222,0.0920000004768371,0.0,0.0920000004768371,0.0
586,7,14,1,23.059999847412108,12.760000038146973,18.36000003814697,11.619999885559082,0.0,11.619999885559082,0.0
587,7,14,2,23.996015548706055,11.833236194792248,17.883479027521044,0.9885325431823735,0.0,0.9885325431823735,0.0
588,7,15,0,27.850627972529484,12.27299844301664,20.084693615253155,0.6022762816685896,0.0,0.6022762816685896,0.0
589,7,15,1,20.923076923076923,10.307692307692308,15.638461479773888,1.0692307788592117,0.0,1.0692307788592117,0.0
590,7,15,2,33.42499987284342,14.400000015894573,23.933333079020183,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,0.0
591,7,16,0,31.34814813401964,13.470370363306117,22.437036726209854,-3.3306690738754696e-16,0.0,-3.3306690738754696e-16,0.0
592,7,16,1,24.224586940947034,11.904664720807757,18.08581138792492,0.6171039797010875,0.0,0.6171039797010875,0.0
593,7,16,2,18.5,11.25,14.900000095367432,16.649999618530273,0.0,16.649999618530273,0.0
594,7,17,0,30.83750009536743,13.971874922513962,22.42812478542328,0.1375000029802328,0.0,0.1375000029802328,0.0
595,7,17,1,22.67602038383484,10.793622434139252,16.762627601623535,0.9286989616230131,0.0,0.9286989616230131,0.0
596,7,17,2,25.5,15.0,20.25,11.199999809265137,0.0,11.199999809265137,0.0
597,7,18,0,24.523129251268177,11.949886586931019,18.250113328297935,2.203288005457984,0.0,2.203288005457984,0.0
598,7,18,1,15.0,10.0,12.5,32.0,0.0,32.0,0.0
599,7,18,2,31.174193536081624,13.96129035949707,22.53870939439343,0.46451612826316646,0.0,0.46451612826316646,0.0
600,7,19,0,26.378014824607153,11.91354361447421,19.281910809603602,0.5254174254157323,0.0,0.5254174254157323,0.0
601,7,19,1,32.43749992052714,14.0,23.233333190282185,0.10833332935969053,0.0,0.10833332935969053,0.0
602,7,19,2,23.0,14.0,18.524999856948853,9.800000071525574,0.0,9.800000071525574,0.0
603,7,20,0,28.999999909173876,12.552380970546178,20.799999509538925,0.07619047874496071,0.0,0.07619047874496071,0.0
604,7,20,1,23.634421666463215,12.693197313944498,18.19346930185954,1.137278886636098,0.0,1.137278886636098,0.0
605,7,20,2,33.77857140132359,14.807142870766777,24.31428555079869,0.3214285714285714,0.0,0.3214285714285714,0.0
606,7,21,0,24.600859290675114,12.084103157645776,18.42115979445608,1.5504833373584244,0.0,1.5504833373584244,0.0
607,7,21,1,32.03000005086263,14.083333365122478,23.0733331044515,0.1133333365122482,0.0,0.1133333365122482,0.0
608,7,21,2,27.5,15.5,21.5,22.399999618530273,0.0,22.399999618530273,0.0
609,7,22,0,33.90000017951516,14.699999977560605,24.329411450554343,0.41176470588235314,0.0,0.41176470588235314,0.0
610,7,22,1,26.413429875527658,12.706385735542542,19.57425929654029,0.3373930165844583,0.0,0.3373930165844583,0.0
611,7,22,2,22.5,15.25,18.899999618530273,19.15000057220459,0.0,19.15000057220459,0.0
612,7,23,0,28.41301017999649,12.674936234951021,20.56568855047226,0.4518494848161934,0.0,0.4518494848161934,0.0
613,7,23,1,34.16428552355085,15.749999931880406,24.97857121058873,-2.220446049250313e-16,0.0,-2.220446049250313e-16,0.0
614,7,23,2,20.425000190734863,15.25,17.84999990463257,6.575000047683716,0.0,6.575000047683716,0.0
615,7,24,0,26.13401357332865,12.766581614812214,19.479251464207966,0.6482993060102065,0.0,0.6482993060102065,0.0
616,7,24,1,32.4760001373291,14.920000038146972,23.575999603271487,0.38399999618530245,0.0,0.38399999618530245,0.0
617,7,24,2,30.0,17.0,23.5,19.600000381469727,0.0,19.600000381469727,0.0
618,7,25,0,33.33809534708659,15.19523811340332,24.29047593616304,0.13333333106267964,0.0,0.13333333106267964,0.0
619,7,25,1,25.780653076171877,13.171918296813965,19.500081405639648,0.9863673347234724,0.0,0.9863673347234724,0.0
620,7,25,2,21.25,13.75,17.524999618530273,15.15000009536743,0.0,15.15000009536743,0.0
621,7,26,0,25.835492424342945,12.391215656114662,19.14356679501741,1.7025732112967449,0.0,1.7025732112967449,0.0
622,7,26,1,20.5,16.0,18.299999237060547,22.200000762939453,0.0,22.200000762939453,0.0
623,7,26,2,32.996153978201065,14.646153890169584,23.846153479356033,0.2076923079215569,0.0,0.2076923079215569,0.0
624,7,27,0,29.568421112863643,13.831578957407098,21.710526315789473,0.010526315946328052,0.0,0.010526315946328052,0.0
625,7,27,1,24.881632614135743,11.599795913696289,18.26020393371582,0.9059183478355408,0.0,0.9059183478355408,0.0
626,7,27,2,33.97142864408947,15.133333342415947,24.68571390424456,5.551115123125783e-17,0.0,5.551115123125783e-17,0.0
627,7,28,0,24.363265228271487,12.019591903686523,18.22040843963623,2.831836700439453,0.0,2.831836700439453,0.0
628,7,28,1,28.17692316495455,12.623076952420748,20.423076629638672,0.1923076923076923,0.0,0.1923076923076923,0.0
629,7,28,2,33.0062500834465,14.474999964237213,23.771874666213993,0.1406249999999999,0.0,0.1406249999999999,0.0
630,7,29,0,32.62857144219535,14.839285748345512,23.75714268003191,0.05714285799435137,0.0,0.05714285799435137,0.0
631,7,29,1,26.224489773021027,13.11752700805664,19.694237428552963,0.627010803012287,0.0,0.627010803012287,0.0
632,7,29,2,24.8,12.6,18.719999694824217,7.200000000000001,0.0,7.200000000000001,0.0
633,7,30,0,32.96249997615814,14.584375023841858,23.79687476158142,0.18124999850988366,0.0,0.18124999850988366,0.0
634,7,30,1,25.934421666463216,11.699863942464193,18.840135955810545,0.4906122287114463,0.0,0.4906122287114463,0.0
635,7,30,2,19.199999491373696,13.766666730244955,16.500000317891438,5.166666587193807,0.0,5.166666587193807,0.0
636,7,31,0,27.353490829467773,12.257787302920693,19.847475553813734,0.561009667421642,0.0,0.561009667421642,0.0
637,7,31,1,33.289285796029226,14.714285714285715,24.028571196964812,4.440892098500626e-16,0.0,4.440892098500626e-16,0.0
638,7,31,2,25.53333346048991,15.600000063578289,20.566666920979817,11.899999936421713,0.0,11.899999936421713,0.0
639,8,1,0,27.23611111111111,13.549999978807238,20.3052464944345,0.6233024608205866,0.0,0.6233024608205866,0.0
640,8,1,1,24.649999618530273,13.5,19.100000381469727,11.949999809265135,0.0,11.949999809265135,0.0
641,8,1,2,33.31904765537807,14.209523836771647,23.790475845336914,-3.3306690738754696e-16,0.0,-3.3306690738754696e-16,0.0
642,8,2,0,22.857142857142858,13.942857197352819,18.39999989100865,5.771428516932897,0.0,5.771428516932897,0.0
643,8,2,1,32.82272737676447,15.813636389645662,24.340908830816097,0.34090908887711424,0.0,0.34090908887711424,0.0
644,8,2,2,27.098809560139973,13.288095292590913,20.254364740280877,0.22996031528427485,0.0,0.22996031528427485,0.0
645,8,3,0,30.820394766958138,14.324999984941984,22.59056994789525,0.04287280534443083,0.0,0.04287280534443083,0.0
646,8,3,1,28.166666666666668,17.833333333333332,23.03333282470703,10.46666685740153,0.0,10.46666685740153,0.0
647,8,3,2,22.799999872843426,12.266666730244955,17.55555534362793,0.6222222182485793,0.0,0.6222222182485793,0.0
648,8,4,0,31.367763167933415,13.95921049619976,22.682675110666377,0.2112938589171356,0.0,0.2112938589171356,0.0
649,8,4,1,24.236363671042703,13.445454510775479,18.85454524647106,1.5090909004211421,0.0,1.5090909004211421,0.0
650,8,4,2,18.5,10.0,14.300000190734865,11.600000381469727,0.0,11.600000381469727,0.0
651,8,5,0,34.760000228881836,15.229999923706055,25.01999988555908,-5.551115123125783e-17,0.0,-5.551115123125783e-17,0.0
652,8,5,1,25.050000054495673,12.871428625924247,18.985714026859828,0.7571428577814783,0.0,0.7571428577814783,0.0
653,8,5,2,30.725961611821102,14.405769201425406,22.59390977712778,0.22419870816744286,0.0,0.22419870816744286,0.0
654,8,6,0,31.719166755676266,15.005000019073487,23.378055318196616,0.12097222010294595,0.0,0.12097222010294595,0.0
655,8,6,1,22.050000190734863,13.349999904632568,17.74999976158142,9.85000002384186,0.0,9.85000002384186,0.0
656,8,6,2,27.1875,11.5,19.37499964237213,0.05000000074505806,0.0,0.05000000074505806,0.0
657,8,7,0,25.31578947368421,11.910526325828151,18.636841924566973,1.1526315902408801,0.0,1.1526315902408801,0.0
658,8,7,1,31.45775873907681,14.039655159259665,22.773850210781756,0.0837643660348042,0.0,0.0837643660348042,0.0
659,8,7,2,27.5,17.5,22.5,18.0,0.0,18.0,0.0
660,8,8,0,28.207954580133613,13.443181774832986,20.84280265461315,0.19223484193736856,0.0,0.19223484193736856,0.0
661,8,8,1,21.418181852860886,12.154545437205922,16.799999843944203,0.9909090887416492,0.0,0.9909090887416492,0.0
662,8,8,2,32.52352927712833,15.088235294117649,23.829411562751325,0.26470587183447447,0.0,0.26470587183447447,0.0
663,8,9,0,23.5,15.666666666666666,19.599999745686848,14.266666412353517,0.0,14.266666412353517,0.0
664,8,9,1,32.11250019073486,14.478333346048991,23.318055280049645,0.41430555135011704,0.0,0.41430555135011704,0.0
665,8,9,2,26.011764750761145,11.07058822407442,18.570587999680463,0.47058823003488426,0.0,0.47058823003488426,0.0
666,8,10,0,23.0,14.5,18.77500009536743,8.825000166893005,0.0,8.825000166893005,0.0
667,8,10,1,31.392968714237213,14.079687476158142,22.791926681995392,0.30403645336627905,0.0,0.30403645336627905,0.0
668,8,10,2,24.83571434020996,12.071428571428571,18.464285578046525,1.1142857117312297,0.0,1.1142857117312297,0.0
669,8,11,0,23.93333339691162,12.18333331743876,18.083333015441895,1.2250000139077506,0.0,1.2250000139077506,0.0
670,8,11,1,30.818750116560192,14.606944428549873,22.690045992533367,0.1702546295192502,0.0,0.1702546295192502,0.0
671,8,11,2,29.5,13.5,21.5,19.5,0.0,19.5,0.0
672,8,12,0,32.228124936421715,14.58958331743876,23.430902401606243,0.3887152696649232,0.0,0.3887152696649232,0.0
673,8,12,1,21.228571483067107,12.48571423121861,16.89999975476946,5.128571340015958,0.0,5.128571340015958,0.0
674,8,12,2,25.74736846120734,13.41578950380024,19.605262756347656,0.557894742018298,0.0,0.557894742018298,0.0
675,8,13,0,31.78749994131235,14.617307662963867,23.224679066584663,0.08573717795885472,0.0,0.08573717795885472,0.0
676,8,13,1,25.354999923706057,11.990000009536743,18.549999713897705,0.5500000014901162,0.0,0.5500000014901162,0.0
677,8,13,2,22.25,13.375,17.824999809265137,14.25000023841858,0.0,14.25000023841858,0.0
678,8,14,0,31.365909056230027,13.980303012963498,22.71035321553548,0.10997474554813347,0.0,0.10997474554813347,0.0
679,8,14,1,22.461538461538463,11.438461523789627,16.969230578495907,1.8846153754454393,0.0,1.8846153754454393,0.0
680,8,14,2,20.5,14.25,17.399999618530273,14.075000286102295,0.0,14.075000286102295,0.0
681,8,15,0,22.809091047807172,11.90909090909091,17.372727134011008,3.5909090583974663,0.0,3.5909090583974663,0.0
682,8,15,1,17.320000076293944,13.160000038146974,15.279999923706056,15.919999885559081,0.0,15.919999885559081,0.0
683,8,15,2,30.26691184324377,13.719117641448975,22.007107734680176,0.12438725373324333,0.0,0.12438725373324333,0.0
684,8,16,0,26.06999988555908,12.86500005722046,19.764999771118163,0.525,0.0,0.525,0.0
685,8,16,1,30.86875,14.127499961853028,22.527082824707033,0.21145832538604703,0.0,0.21145832538604703,0.0
686,8,16,2,21.010000038146973,11.419999980926514,16.239999961853027,2.529999992251396,0.0,2.529999992251396,0.0
687,8,17,0,29.945833333333333,13.291666634877522,21.631388600667318,0.26763888994852714,0.0,0.26763888994852714,0.0
688,8,17,1,18.850000381469727,12.949999809265137,15.950000286102295,22.0,0.0,22.0,0.0
689,8,17,2,23.42777771419949,11.144444465637207,17.305555449591743,0.8611111193895339,0.0,0.8611111193895339,0.0
690,8,18,0,19.960000228881835,12.939999961853028,16.479999542236328,6.339999961853026,0.0,6.339999961853026,0.0
691,8,18,1,31.212499965320934,13.961363619024103,22.601893598383125,0.27405302362008555,0.0,0.27405302362008555,0.0
692,8,18,2,25.426086923350457,11.860869573510211,18.66521710934846,0.2347826128420626,0.0,0.2347826128420626,0.0
693,8,19,0,24.71249993642171,11.61250005165736,18.12083311875661,0.42499999701976776,0.0,0.42499999701976776,0.0
