,month,day,cluster_id,Max Temp (°C),Min Temp (°C),Mean Temp (°C),Total Rain (mm),Total Snow (cm),Total Precip (mm),Snow on Grnd (cm)
580,7,12,1,0.0,0.0,0.0,25.0,0.0,25.0,0.0
581,7,12,2,0.0,0.0,0.0,10.549999713897705,0.0,10.549999713897705,0.0
582,7,13,0,0.0,0.0,0.0,0.02608695755834045,0.0,0.02608695755834045,0.0
583,7,13,1,0.0,0.0,0.0,34.54999923706055,0.0,34.54999923706055,0.0
584,7,13,2,0.0,0.0,0.0,6.379999923706055,0.0,6.379999923706055,0.0
585,7,14,0,0.0,0.0,0.0,0.5166666756073623,0.0,0.5166666756073623,0.0
586,7,14,1,0.0,0.0,0.0,35.20000076293945,0.0,35.20000076293945,0.0
587,7,14,2,0.0,0.0,0.0,7.5000001907348635,0.0,7.5000001907348635,0.0
588,7,15,0,0.0,0.0,0.0,7.428571428571429,0.0,7.428571428571429,0.0
589,7,15,1,0.0,0.0,0.0,34.900001525878906,0.0,34.900001525878906,0.0
590,7,15,2,0.0,0.0,0.0,0.4818181883205077,0.0,0.4818181883205077,0.0
591,7,16,0,0.0,0.0,0.0,8.549999952316284,0.0,8.549999952316284,0.0
592,7,16,1,0.0,0.0,0.0,0.12000000476837291,0.0,0.12000000476837291,0.0
593,7,16,2,0.0,0.0,0.0,38.599998474121094,0.0,38.599998474121094,0.0
594,7,17,0,0.0,0.0,0.0,0.15769230517057264,0.0,0.15769230517057264,0.0
595,7,17,1,0.0,0.0,0.0,8.100000381469728,0.0,8.100000381469728,0.0
596,7,17,2,0.0,0.0,0.0,5.099999904632568,0.0,5.099999904632568,0.0
597,7,18,0,0.0,0.0,0.0,0.02105263189265516,0.0,0.02105263189265516,0.0
598,7,18,1,0.0,0.0,0.0,20.7000002861023,0.0,20.7000002861023,0.0
599,7,18,2,0.0,0.0,0.0,3.315555493036906,0.0,3.315555493036906,0.0
600,7,19,0,0.0,0.0,0.0,0.19230769689266403,0.0,0.19230769689266403,0.0
601,7,19,1,0.0,0.0,0.0,31.70000076293945,0.0,31.70000076293945,0.0
602,7,19,2,0.0,0.0,0.0,18.90000057220459,0.0,18.90000057220459,0.0
603,7,20,0,0.0,0.0,0.0,15.300000190734865,0.0,15.300000190734865,0.0
604,7,20,1,0.0,0.0,0.0,0.9142857311027395,0.0,0.9142857311027395,0.0
605,7,20,2,0.0,0.0,0.0,30.79999923706055,0.0,30.79999923706055,0.0
606,7,21,0,0.0,0.0,0.0,0.382307681899805,0.0,0.382307681899805,0.0
607,7,21,1,0.0,0.0,0.0,20.799999237060547,0.0,20.799999237060547,0.0
608,7,21,2,0.0,0.0,0.0,7.933333079020183,0.0,7.933333079020183,0.0
609,7,22,0,0.0,0.0,0.0,2.5199999809265137,0.0,2.5199999809265137,0.0
610,7,22,1,0.0,0.0,0.0,0.05454545671289601,0.0,0.05454545671289601,0.0
611,7,22,2,0.0,0.0,0.0,8.366666793823242,0.0,8.366666793823242,0.0
612,7,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,7,23,1,0.0,0.0,0.0,41.099998474121094,0.0,41.099998474121094,0.0
614,7,23,2,0.0,0.0,0.0,0.4000000059604645,0.0,0.4000000059604645,0.0
615,7,24,0,0.0,0.0,0.0,0.07142857142857173,0.0,0.07142857142857173,0.0
616,7,24,1,0.0,0.0,0.0,12.199999809265135,0.0,12.199999809265135,0.0
617,7,24,2,0.0,0.0,0.0,5.199999809265137,0.0,5.199999809265137,0.0
618,7,25,0,0.0,0.0,0.0,0.2464285684483407,0.0,0.2464285684483407,0.0
619,7,25,1,0.0,0.0,0.0,29.0,0.0,29.0,0.0
620,7,25,2,0.0,0.0,0.0,38.400001525878906,0.0,38.400001525878906,0.0
621,7,26,0,0.0,0.0,0.0,8.881784197001252e-16,0.0,8.881784197001252e-16,0.0
622,7,26,1,0.0,0.0,0.0,54.5,0.0,54.5,0.0
623,7,26,2,0.0,0.0,0.0,3.5999999046325684,0.0,3.5999999046325684,0.0
624,7,27,0,0.0,0.0,0.0,0.1541666723787789,0.0,0.1541666723787789,0.0
625,7,27,1,0.0,0.0,0.0,27.399999618530273,0.0,27.399999618530273,0.0
626,7,27,2,0.0,0.0,0.0,5.099999904632568,0.0,5.099999904632568,0.0
627,7,28,0,0.0,0.0,0.0,12.199999809265135,0.0,12.199999809265135,0.0
628,7,28,1,0.0,0.0,0.0,0.12000000476837136,0.0,0.12000000476837136,0.0
629,7,28,2,0.0,0.0,0.0,5.833333333333334,0.0,5.833333333333334,0.0
630,7,29,0,0.0,0.0,0.0,7.4000000953674325,0.0,7.4000000953674325,0.0
631,7,29,1,0.0,0.0,0.0,0.055555556107450554,0.0,0.055555556107450554,0.0
632,7,29,2,0.0,0.0,0.0,4.199999809265137,0.0,4.199999809265137,0.0
633,7,30,0,0.0,0.0,0.0,0.12222222487131784,0.0,0.12222222487131784,0.0
634,7,30,1,0.0,0.0,0.0,65.19999694824219,0.0,65.19999694824219,0.0
635,7,30,2,0.0,0.0,0.0,17.799999237060547,0.0,17.799999237060547,0.0
636,7,31,0,0.0,0.0,0.0,0.024000000953673162,0.0,0.024000000953673162,0.0
637,7,31,1,0.0,0.0,0.0,25.1999994913737,0.0,25.1999994913737,0.0
638,7,31,2,0.0,0.0,0.0,6.0,0.0,6.0,0.0
639,8,1,0,0.0,0.0,0.0,0.15555555676972377,0.0,0.15555555676972377,0.0
640,8,1,1,0.0,0.0,0.0,23.20000076293945,0.0,23.20000076293945,0.0
641,8,1,2,0.0,0.0,0.0,9.0,0.0,9.0,0.0
642,8,2,0,0.0,0.0,0.0,7.650000095367432,0.0,7.650000095367432,0.0
643,8,2,1,0.0,0.0,0.0,24.20000076293945,0.0,24.20000076293945,0.0
644,8,2,2,0.0,0.0,0.0,0.162962964287511,0.0,0.162962964287511,0.0
645,8,3,0,0.0,0.0,0.0,10.399999618530273,0.0,10.399999618530273,0.0
646,8,3,1,0.0,0.0,0.0,0.060714285288538394,0.0,0.060714285288538394,0.0
647,8,3,2,0.0,0.0,0.0,2.5999999046325684,0.0,2.5999999046325684,0.0
648,8,4,0,0.0,0.0,0.0,0.030769231800849672,0.0,0.030769231800849672,0.0
649,8,4,1,0.0,0.0,0.0,4.399999976158142,0.0,4.399999976158142,0.0
650,8,4,2,0.0,0.0,0.0,1.699999988079071,0.0,1.699999988079071,0.0
651,8,5,0,0.0,0.0,0.0,15.93333339691162,0.0,15.93333339691162,0.0
652,8,5,1,0.0,0.0,0.0,0.7461538372131478,0.0,0.7461538372131478,0.0
653,8,5,2,0.0,0.0,0.0,29.20000076293945,0.0,29.20000076293945,0.0
654,8,6,0,0.0,0.0,0.0,0.03333333383003989,0.0,0.03333333383003989,0.0
655,8,6,1,0.0,0.0,0.0,13.6,0.0,13.6,0.0
656,8,6,2,0.0,0.0,0.0,7.0,0.0,7.0,0.0
657,8,7,0,0.0,0.0,0.0,0.30833333730697365,0.0,0.30833333730697365,0.0
658,8,7,1,0.0,0.0,0.0,114.0,0.0,114.0,0.0
659,8,7,2,0.0,0.0,0.0,9.780000019073485,0.0,9.780000019073485,0.0
660,8,8,0,0.0,0.0,0.0,29.20000076293945,0.0,29.20000076293945,0.0
661,8,8,1,0.0,0.0,0.0,0.46400000214576753,0.0,0.46400000214576753,0.0
662,8,8,2,0.0,0.0,0.0,7.075000047683716,0.0,7.075000047683716,0.0
663,8,9,0,0.0,0.0,0.0,0.5296296300711447,0.0,0.5296296300711447,0.0
664,8,9,1,0.0,0.0,0.0,19.75,0.0,19.75,0.0
665,8,9,2,0.0,0.0,0.0,12.199999809265135,0.0,12.199999809265135,0.0
666,8,10,0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,0.0
667,8,10,1,0.0,0.0,0.0,18.0,0.0,18.0,0.0
668,8,10,2,0.0,0.0,0.0,2.5,0.0,2.5,0.0
669,8,11,0,0.0,0.0,0.0,0.14799999833107047,0.0,0.14799999833107047,0.0
670,8,11,1,0.0,0.0,0.0,11.099999904632568,0.0,11.099999904632568,0.0
671,8,11,2,0.0,0.0,0.0,4.6333333651224775,0.0,4.6333333651224775,0.0
672,8,12,0,0.0,0.0,0.0,3.6999999284744263,0.0,3.6999999284744263,0.0
673,8,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,8,12,2,0.0,0.0,0.0,1.3333333333333335,0.0,1.3333333333333335,0.0
675,8,13,0,0.0,0.0,0.0,0.0923076925369406,0.0,0.0923076925369406,0.0
676,8,13,1,0.0,0.0,0.0,12.199999809265138,0.0,12.199999809265138,0.0
677,8,13,2,0.0,0.0,0.0,5.400000095367432,0.0,5.400000095367432,0.0
678,8,14,0,0.0,0.0,0.0,11.800000190734863,0.0,11.800000190734863,0.0
679,8,14,1,0.0,0.0,0.0,0.12800000429153502,0.0,0.12800000429153502,0.0
680,8,14,2,0.0,0.0,0.0,6.375,0.0,6.375,0.0
681,8,15,0,0.0,0.0,0.0,0.068000001907349,0.0,0.068000001907349,0.0
682,8,15,1,0.0,0.0,0.0,9.325000166893005,0.0,9.325000166893005,0.0
683,8,15,2,0.0,0.0,0.0,28.20000076293945,0.0,28.20000076293945,0.0
684,8,16,0,0.0,0.0,0.0,0.21818182007833054,0.0,0.21818182007833054,0.0
685,8,16,1,0.0,0.0,0.0,17.399999618530273,0.0,17.399999618530273,0.0
686,8,16,2,0.0,0.0,0.0,9.233333269755047,0.0,9.233333269755047,0.0
687,8,17,0,0.0,0.0,0.0,0.21599999725818586,0.0,0.21599999725818586,0.0
688,8,17,1,0.0,0.0,0.0,9.625000238418579,0.0,9.625000238418579,0.0
689,8,17,2,0.0,0.0,0.0,27.5,0.0,27.5,0.0
690,8,18,0,0.0,0.0,0.0,11.733333269755047,0.0,11.733333269755047,0.0
691,8,18,1,0.0,0.0,0.0,0.33600000202655567,0.0,0.33600000202655567,0.0
692,8,18,2,0.0,0.0,0.0,39.89999961853027,0.0,39.89999961853027,0.0
693,8,19,0,0.0,0.0,0.0,0.35253333866596304,0.0,0.35253333866596304,0.0
694,8,19,1,0.0,0.0,0.0,35.53333282470704,0.0,35.53333282470704,0.0
695,8,19,2,0.0,0.0,0.0,9.350000381469727,0.0,9.350000381469727,0.0
696,8,20,0,0.0,0.0,0.0,3.250000043106933,0.0,3.250000043106933,0.0
697,8,20,1,0.0,0.0,0.0,116.0999984741211,0.0,116.0999984741211,0.0
698,8,20,2,0.0,0.0,0.0,57.5,0.0,57.5,0.0
699,8,21,0,0.0,0.0,0.0,2.0115384505345233,0.0,2.0115384505345233,0.0
700,8,21,1,0.0,0.0,0.0,130.19999694824222,0.0,130.19999694824222,0.0
701,8,21,2,0.0,0.0,0.0,39.43333435058594,0.0,39.43333435058594,0.0
702,8,22,0,0.0,0.0,0.0,1.228571414947507,0.0,1.228571414947507,0.0
703,8,22,1,0.0,0.0,0.0,89.69999694824219,0.0,89.69999694824219,0.0
704,8,22,2,0.0,0.0,0.0,34.200000762939446,0.0,34.200000762939446,0.0
705,8,23,0,0.0,0.0,0.0,0.5538461466248199,0.0,0.5538461466248199,0.0
706,8,23,1,0.0,0.0,0.0,21.999999999999996,0.0,21.999999999999996,0.0
707,8,23,2,0.0,0.0,0.0,64.69999694824219,0.0,64.69999694824219,0.0
708,8,24,0,0.0,0.0,0.0,1.584615362378262,0.0,1.584615362378262,0.0
709,8,24,1,0.0,0.0,0.0,43.43333307902019,0.0,43.43333307902019,0.0
710,8,24,2,0.0,0.0,0.0,94.5,0.0,94.5,0.0
711,8,25,0,0.0,0.0,0.0,0.9038461429568425,0.0,0.9038461429568425,0.0
712,8,25,1,0.0,0.0,0.0,21.266666412353516,0.0,21.266666412353516,0.0
713,8,25,2,0.0,0.0,0.0,55.0,0.0,55.0,0.0
714,8,26,0,0.0,0.0,0.0,1.8360000038147,0.0,1.8360000038147,0.0
715,8,26,1,0.0,0.0,0.0,27.849999427795414,0.0,27.849999427795414,0.0
716,8,26,2,0.0,0.0,0.0,58.599998474121094,0.0,58.599998474121094,0.0
717,8,27,0,0.0,0.0,0.0,17.966666857401528,0.0,17.966666857401528,0.0
718,8,27,1,0.0,0.0,0.0,39.23333231608073,0.0,39.23333231608073,0.0
719,8,27,2,0.0,0.0,0.0,1.1416666706403111,0.0,1.1416666706403111,0.0
720,8,28,0,0.0,0.0,0.0,1.0523809570641713,0.0,1.0523809570641713,0.0
721,8,28,1,0.0,0.0,0.0,35.5,0.0,35.5,0.0
722,8,28,2,0.0,0.0,0.0,14.066666920979818,0.0,14.066666920979818,0.0
723,8,29,0,0.0,0.0,0.0,1.6761904614312364,0.0,1.6761904614312364,0.0
724,8,29,1,0.0,0.0,0.0,55.58000106811523,0.0,55.58000106811523,0.0
725,8,29,2,0.0,0.0,0.0,22.59999942779541,0.0,22.59999942779541,0.0
726,8,30,0,0.0,0.0,0.0,0.8428571522235888,0.0,0.8428571522235888,0.0
727,8,30,1,0.0,0.0,0.0,61.333334604899086,0.0,61.333334604899086,0.0
728,8,30,2,0.0,0.0,0.0,22.600000381469727,0.0,22.600000381469727,0.0
729,8,31,0,0.0,0.0,0.0,0.2777777777777768,0.0,0.2777777777777768,0.0
730,8,31,1,0.0,0.0,0.0,21.399999618530273,0.0,21.399999618530273,0.0
731,8,31,2,0.0,0.0,0.0,5.688888894187079,0.0,5.688888894187079,0.0
732,9,1,0,0.0,0.0,0.0,13.639999771118163,0.0,13.639999771118163,0.0
733,9,1,1,0.0,0.0,0.0,1.3291666759178042,0.0,1.3291666759178042,0.0
734,9,1,2,0.0,0.0,0.0,42.5,0.0,42.5,0.0
735,9,2,0,0.0,0.0,0.0,9.871428421565465,0.0,9.871428421565465,0.0
736,9,2,1,0.0,0.0,0.0,0.5095238117944643,0.0,0.5095238117944643,0.0
737,9,2,2,0.0,0.0,0.0,35.25,0.0,35.25,0.0
738,9,3,0,0.0,0.0,0.0,0.8559999996423735,0.0,0.8559999996423735,0.0
739,9,3,1,0.0,0.0,0.0,22.5,0.0,22.5,0.0
740,9,3,2,0.0,0.0,0.0,14.733333587646484,0.0,14.733333587646484,0.0
741,9,4,0,0.0,0.0,0.0,0.46071428619325294,0.0,0.46071428619325294,0.0
742,9,4,1,0.0,0.0,0.0,60.20000076293945,0.0,60.20000076293945,0.0
743,9,4,2,0.0,0.0,0.0,31.899999618530273,0.0,31.899999618530273,0.0
744,9,5,0,0.0,0.0,0.0,3.719999980926514,0.0,3.719999980926514,0.0
745,9,5,1,0.0,0.0,0.0,0.09130434627118267,0.0,0.09130434627118267,0.0
746,9,5,2,0.0,0.0,0.0,13.150000095367433,0.0,13.150000095367433,0.0
747,9,6,0,0.0,0.0,0.0,0.6409090838649067,0.0,0.6409090838649067,0.0
748,9,6,1,0.0,0.0,0.0,16.199999945504324,0.0,16.199999945504324,0.0
749,9,6,2,0.0,0.0,0.0,48.20000076293945,0.0,48.20000076293945,0.0
750,9,7,0,0.0,0.0,0.0,1.3249999980131753,0.0,1.3249999980131753,0.0
751,9,7,1,0.0,0.0,0.0,32.2,0.0,32.2,0.0
752,9,7,2,0.0,0.0,0.0,53.9000015258789,0.0,53.9000015258789,0.0
753,9,8,0,0.0,0.0,0.0,0.43478260480839115,0.0,0.43478260480839115,0.0
754,9,8,1,0.0,0.0,0.0,45.0,0.0,45.0,0.0
755,9,8,2,0.0,0.0,0.0,11.060000038146974,0.0,11.060000038146974,0.0
756,9,9,0,0.0,0.0,0.0,0.7897222240765913,0.0,0.7897222240765913,0.0
757,9,9,1,0.0,0.0,0.0,39.14999961853027,0.0,39.14999961853027,0.0
758,9,9,2,0.0,0.0,0.0,13.649999618530273,0.0,13.649999618530273,0.0
759,9,10,0,0.0,0.0,0.0,1.0649382626568817,0.0,1.0649382626568817,0.0
760,9,10,1,0.0,0.0,0.0,28.00000095367432,0.0,28.00000095367432,0.0
761,9,10,2,0.0,0.0,0.0,69.80000305175781,0.0,69.80000305175781,0.0
762,9,11,0,0.0,0.0,0.0,0.7130864119088214,0.0,0.7130864119088214,0.0
763,9,11,1,0.0,0.0,0.0,37.20000076293945,0.0,37.20000076293945,0.0
764,9,11,2,0.0,0.0,0.0,13.0,0.0,13.0,0.0
765,9,12,0,0.0,0.0,0.0,4.963333249092102,0.0,4.963333249092102,0.0
766,9,12,1,0.0,0.0,0.0,0.37916666579743175,0.0,0.37916666579743175,0.0
767,9,12,2,0.0,0.0,0.0,12.650000095367433,0.0,12.650000095367433,0.0
768,9,13,0,0.0,0.0,0.0,0.6649382710456848,0.0,0.6649382710456848,0.0
769,9,13,1,0.0,0.0,0.0,21.399999618530273,0.0,21.399999618530273,0.0
770,9,13,2,0.0,0.0,0.0,39.0,0.0,39.0,0.0
771,9,14,0,0.0,0.0,0.0,1.1612345487983142,0.0,1.1612345487983142,0.0
772,9,14,1,0.0,0.0,0.0,55.79999923706055,0.0,55.79999923706055,0.0
773,9,14,2,0.0,0.0,0.0,15.799999713897705,0.0,15.799999713897705,0.0
774,9,15,0,0.0,0.0,0.0,1.3627777670820564,0.0,1.3627777670820564,0.0
775,9,15,1,0.0,0.0,0.0,10.040000152587893,0.0,10.040000152587893,0.0
776,9,15,2,0.0,0.0,0.0,23.0,0.0,23.0,0.0
777,9,16,0,0.0,0.0,0.0,0.29473684179155324,0.0,0.29473684179155324,0.0
778,9,16,1,0.0,0.0,0.0,19.179999923706053,0.0,19.179999923706053,0.0
779,9,16,2,0.0,0.0,0.0,5.184444348017375,0.0,5.184444348017375,0.0
780,9,17,0,0.0,0.0,0.0,2.359047632132258,0.0,2.359047632132258,0.0
781,9,17,1,0.0,0.0,0.0,86.0999984741211,0.0,86.0999984741211,0.0
782,9,17,2,0.0,0.0,0.0,49.0,0.0,49.0,0.0
783,9,18,0,0.0,0.0,0.0,2.128405757572339,0.0,2.128405757572339,0.0
784,9,18,1,0.0,0.0,0.0,24.016666730244953,0.0,24.016666730244953,0.0
785,9,18,2,0.0,0.0,0.0,70.80000305175781,0.0,70.80000305175781,0.0
786,9,19,0,0.0,0.0,0.0,33.70000076293945,0.0,33.70000076293945,0.0
787,9,19,1,0.0,0.0,0.0,1.5020512835337598,0.0,1.5020512835337598,0.0
788,9,19,2,0.0,0.0,0.0,78.0,0.0,78.0,0.0
789,9,20,0,0.0,0.0,0.0,1.3982716059243225,0.0,1.3982716059243225,0.0
790,9,20,1,0.0,0.0,0.0,42.0,0.0,42.0,0.0
791,9,20,2,0.0,0.0,0.0,16.90000009536743,0.0,16.90000009536743,0.0
792,9,21,0,0.0,0.0,0.0,1.5482051332409545,0.0,1.5482051332409545,0.0
793,9,21,1,0.0,0.0,0.0,86.0,0.0,86.0,0.0
794,9,21,2,0.0,0.0,0.0,27.466666539510094,0.0,27.466666539510094,0.0
795,9,22,0,0.0,0.0,0.0,0.7433333214033713,0.0,0.7433333214033713,0.0
796,9,22,1,0.0,0.0,0.0,45.86666615804037,0.0,45.86666615804037,0.0
797,9,22,2,0.0,0.0,0.0,13.05999984741211,0.0,13.05999984741211,0.0
798,9,23,0,0.0,0.0,0.0,0.7153622903253662,0.0,0.7153622903253662,0.0
799,9,23,1,0.0,0.0,0.0,49.8000005086263,0.0,49.8000005086263,0.0
800,9,23,2,0.0,0.0,0.0,29.524999141693115,0.0,29.524999141693115,0.0
801,9,24,0,0.0,0.0,0.0,1.0897222161293012,0.0,1.0897222161293012,0.0
802,9,24,1,0.0,0.0,0.0,151.0,0.0,151.0,0.0
803,9,24,2,0.0,0.0,0.0,38.34000091552734,0.0,38.34000091552734,0.0
804,9,25,0,0.0,0.0,0.0,1.7597435933466148,0.0,1.7597435933466148,0.0
805,9,25,1,0.0,0.0,0.0,217.0,0.0,217.0,0.0
806,9,25,2,0.0,0.0,0.0,36.033333460489914,0.0,36.033333460489914,0.0
807,9,26,0,0.0,0.0,0.0,0.8897222112864229,0.0,0.8897222112864229,0.0
808,9,26,1,0.0,0.0,0.0,55.0,0.0,55.0,0.0
809,9,26,2,0.0,0.0,0.0,14.299999809265136,0.0,14.299999809265136,0.0
810,9,27,0,0.0,0.0,0.0,0.9544444382190678,0.0,0.9544444382190678,0.0
811,9,27,1,0.0,0.0,0.0,62.03333282470703,0.0,62.03333282470703,0.0
812,9,27,2,0.0,0.0,0.0,18.56666692097982,0.0,18.56666692097982,0.0
813,9,28,0,0.0,0.0,0.0,36.39999961853027,0.0,36.39999961853027,0.0
814,9,28,1,0.0,0.0,0.0,95.0999984741211,0.0,95.0999984741211,0.0
815,9,28,2,0.0,0.0,0.0,1.7901332938671146,0.0,1.7901332938671146,0.0
816,9,29,0,0.0,0.0,0.0,0.9296969500454946,0.0,0.9296969500454946,0.0
817,9,29,1,0.0,0.0,0.0,76.10000101725261,0.0,76.10000101725261,0.0
818,9,29,2,0.0,0.0,0.0,18.8,0.0,18.8,0.0
819,9,30,0,0.0,0.0,0.0,0.8421333020925541,0.0,0.8421333020925541,0.0
820,9,30,1,0.0,0.0,0.0,45.64999961853027,0.0,45.64999961853027,0.0
821,9,30,2,0.0,0.0,0.0,25.333333333333336,0.0,25.333333333333336,0.0
822,10,1,0,0.0,0.0,0.0,0.43333332666329216,0.0,0.43333332666329216,0.0
823,10,1,1,0.0,0.0,0.0,23.2,0.0,23.2,0.0
824,10,1,2,0.0,0.0,0.0,6.664655327796936,0.0,6.664655327796936,0.0
825,10,2,0,0.0,0.0,0.0,2.137331338680311,0.0,2.137331338680311,0.0
826,10,2,1,0.0,0.0,0.0,23.416666666666664,0.0,23.416666666666664,0.0
827,10,2,2,0.0,0.0,0.0,51.5,0.0,51.5,0.0
828,10,3,0,0.0,0.0,0.0,68.86666615804037,0.0,68.86666615804037,0.0
829,10,3,1,0.0,0.0,0.0,0.8851574299776033,0.0,0.8851574299776033,0.0
830,10,3,2,0.0,0.0,0.0,27.0,0.0,27.0,0.0
831,10,4,0,0.0,0.0,0.0,7.925078348679976,0.0,7.925078348679976,0.0
832,10,4,1,0.0,0.0,0.0,25.649999618530273,0.0,25.649999618530273,0.0
833,10,4,2,0.0,0.0,0.0,0.6705882338916549,0.0,0.6705882338916549,0.0
834,10,5,0,0.0,0.0,0.0,2.257993763143368,0.0,2.257993763143368,0.0
835,10,5,1,0.0,0.0,0.0,55.35000038146973,0.0,55.35000038146973,0.0
836,10,5,2,0.0,0.0,0.0,14.166666666666668,0.0,14.166666666666668,0.0
837,10,6,0,0.0,0.0,0.0,2.6753918352452253,0.0,2.6753918352452253,0.0
838,10,6,1,0.0,0.0,0.0,37.11428615025112,0.0,37.11428615025112,0.0
839,10,6,2,0.0,0.0,0.0,116.4000015258789,0.0,116.4000015258789,0.0
840,10,7,0,0.0,0.0,0.0,1.0372413953145383,0.0,1.0372413953145383,0.0
841,10,7,1,0.0,0.0,0.0,30.924999952316284,0.0,30.924999952316284,0.0
842,10,7,2,0.0,0.0,0.0,12.342857224600655,0.0,12.342857224600655,0.0
843,10,8,0,0.0,0.0,0.0,84.30000305175781,0.0,84.30000305175781,0.0
844,10,8,1,0.0,0.0,0.0,2.152664582837712,0.0,2.152664582837712,0.0
845,10,8,2,0.0,0.0,0.0,29.885714394705637,0.0,29.885714394705637,0.0
846,10,9,0,0.0,0.0,0.0,16.599999957614475,0.0,16.599999957614475,0.0
847,10,9,1,0.0,0.0,0.0,69.1999994913737,0.0,69.1999994913737,0.0
848,10,9,2,0.0,0.0,0.0,1.5532567103703787,0.0,1.5532567103703787,0.0
849,10,10,0,0.0,0.0,0.0,11.355555534362793,0.0,11.355555534362793,0.0
850,10,10,1,0.0,0.0,0.0,44.89999961853027,0.0,44.89999961853027,0.0
851,10,10,2,0.0,0.0,0.0,0.795131880570862,0.0,0.795131880570862,0.0
852,10,11,0,0.0,0.0,0.0,3.032860079232382,0.0,3.032860079232382,0.0
853,10,11,1,0.0,0.0,0.0,22.91818176616322,0.0,22.91818176616322,0.0
854,10,11,2,0.0,0.0,0.0,62.400001525878906,0.0,62.400001525878906,0.0
855,10,12,0,0.0,0.0,0.0,4.096238288012424,0.0,4.096238288012424,0.0
856,10,12,1,0.0,0.0,0.0,65.13999938964844,0.0,65.13999938964844,0.0
857,10,12,2,0.0,0.0,0.0,48.233333587646484,0.0,48.233333587646484,0.0
858,10,13,0,0.0,0.0,0.0,2.5757183960328494,0.0,2.5757183960328494,0.0
859,10,13,1,0.0,0.0,0.0,102.1500015258789,0.0,102.1500015258789,0.0
860,10,13,2,0.0,0.0,0.0,32.075000286102295,0.0,32.075000286102295,0.0
861,10,14,0,0.0,0.0,0.0,2.800718419874711,0.0,2.800718419874711,0.0
862,10,14,1,0.0,0.0,0.0,45.75,0.0,45.75,0.0
863,10,14,2,0.0,0.0,0.0,62.0,0.0,62.0,0.0
864,10,15,0,0.0,0.0,0.0,1.4454023308224109,0.0,1.4454023308224109,0.0
865,10,15,1,0.0,0.0,0.0,54.900000254313156,0.0,54.900000254313156,0.0
866,10,15,2,0.0,0.0,0.0,22.5,0.0,22.5,0.0
867,10,16,0,0.0,0.0,0.0,5.582601980729532,0.0,5.582601980729532,0.0
868,10,16,1,0.0,0.0,0.0,75.85000133514404,0.0,75.85000133514404,0.0
869,10,16,2,0.0,0.0,0.0,36.82500076293945,0.0,36.82500076293945,0.0
870,10,17,0,0.0,0.0,0.0,5.3721139120019,0.0,5.3721139120019,0.0
871,10,17,1,0.0,0.0,0.0,57.43333371480307,0.0,57.43333371480307,0.0
872,10,17,2,0.0,0.0,0.0,99.6999969482422,0.0,99.6999969482422,0.0
873,10,18,0,0.0,0.0,0.0,20.649999936421715,0.0,20.649999936421715,0.0
874,10,18,1,0.0,0.0,0.0,4.643573644486339,0.0,4.643573644486339,0.0
875,10,18,2,0.0,0.0,0.0,72.95000076293945,0.0,72.95000076293945,0.0
876,10,19,0,0.0,0.0,0.0,2.7708620965480755,0.0,2.7708620965480755,0.0
877,10,19,1,0.0,0.0,0.0,97.0,0.0,97.0,0.0
878,10,19,2,0.0,0.0,0.0,25.16249990463257,0.0,25.16249990463257,0.0
879,10,20,0,0.0,0.0,0.0,37.81666692097981,0.0,37.81666692097981,0.0
880,10,20,1,0.0,0.0,0.0,1.9304260059314622,0.0,1.9304260059314622,0.0
881,10,20,2,0.0,0.0,0.0,13.957142966134208,0.0,13.957142966134208,0.0
882,10,21,0,0.0,0.0,0.0,21.166666666666668,0.0,21.166666666666668,0.0
883,10,21,1,0.0,0.0,0.0,68.35000038146973,0.0,68.35000038146973,0.0
884,10,21,2,0.0,0.0,0.0,2.7258621126413356,0.0,2.7258621126413356,0.0
885,10,22,0,0.0,0.0,0.0,116.50000000000003,0.0,116.50000000000003,0.0
886,10,22,1,0.0,0.0,0.0,6.719923377037045,0.0,6.719923377037045,0.0
887,10,22,2,0.0,0.0,0.0,37.75555483500163,0.0,37.75555483500163,0.0
888,10,23,0,0.0,0.0,0.0,4.6242878676756565,0.0,4.6242878676756565,0.0
889,10,23,1,0.0,0.0,0.0,127.80000305175781,0.0,127.80000305175781,0.0
890,10,23,2,0.0,0.0,0.0,32.37999992370605,0.0,32.37999992370605,0.0
891,10,24,0,0.0,0.0,0.0,4.6066092103719765,0.0,4.6066092103719765,0.0
892,10,24,1,0.0,0.0,0.0,44.3,0.0,44.3,0.0
893,10,24,2,0.0,0.0,0.0,97.8000030517578,0.0,97.8000030517578,0.0
894,10,25,0,0.0,0.0,0.0,2.198029569217132,0.0,2.198029569217132,0.0
895,10,25,1,0.0,0.0,0.0,52.20000012715658,0.0,52.20000012715658,0.0
896,10,25,2,0.0,0.0,0.0,22.366666793823242,0.0,22.366666793823242,0.0
897,10,26,0,0.0,0.0,0.0,0.36000000275671473,0.0,0.36000000275671473,0.0
898,10,26,1,0.0,0.0,0.0,24.5,0.0,24.5,0.0
